Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.18 , Light( 20 ), Dist( 25 ), 2015-11-28 18:33:14
step 3050, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:01:23
step 3060, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:01:41
step 3070, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:02:00
step 3080, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:02:19
step 3090, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:02:37
step 3100, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:02:55
step 3110, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:03:13
step 3120, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:03:34
step 3130, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:03:52
step 3140, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:04:10
step 3150, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:04:30
step 3160, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:04:49
step 3170, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:05:06
step 3180, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:05:25
step 3190, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:05:44
step 3200, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:06:01
step 3210, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:06:20
step 3220, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:06:38
step 3230, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:06:57
step 3240, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:07:15
step 3250, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:07:33
step 3260, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:07:52
step 3270, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:08:11
step 3280, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:08:28
step 3290, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:08:46
step 3300, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:09:06
step 3310, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:09:24
step 3320, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:09:45
step 3330, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:10:04
step 3340, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:10:22
step 3350, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:10:40
step 3360, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:10:58
step 3370, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:11:17
step 3380, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:11:36
step 3390, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:11:55
step 3400, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:12:14
step 3410, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:12:32
step 3420, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:12:52
step 3430, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:13:10
step 3440, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:13:29
step 3450, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:13:46
step 3460, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:14:04
step 3470, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:14:23
step 3480, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:14:42
step 3490, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:15:01
step 3500, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:15:19
step 3510, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:15:37
step 3520, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:15:56
step 3530, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:16:14
step 3540, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:16:33
step 3550, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:16:50
step 3560, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:17:09
step 3570, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:17:30
step 3580, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:17:50
step 3590, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:18:08
step 3600, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:18:28
step 3610, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:18:47
step 3620, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:19:06
step 3630, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:19:26
step 3640, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:19:46
step 3650, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:20:06
step 3660, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:20:26
step 3670, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:20:44
step 3680, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:21:02
step 3690, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:21:21
step 3700, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:21:39
step 3710, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:21:58
step 3720, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:22:17
step 3730, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:22:34
step 3740, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:22:53
step 3750, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:23:10
step 3760, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:23:28
step 3770, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:23:46
step 3780, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:24:04
step 3790, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:24:22
step 3800, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:24:40
step 3810, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:24:58
step 3820, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:25:18
step 3830, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:25:37
step 3840, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:25:55
step 3850, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:26:16
step 3860, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:26:35
step 3870, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:26:54
step 3880, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:27:13
step 3890, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:27:32
step 3900, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:27:49
step 3910, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:28:08
step 3920, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:28:28
step 3930, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:28:46
step 3940, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:29:05
step 3950, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:29:24
step 3960, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:29:43
step 3970, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:30:02
step 3980, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:30:20
step 3990, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:30:38
step 4000, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:30:56
step 4010, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:31:15
step 4020, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:31:34
step 4030, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:31:55
step 4040, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:32:13
step 4050, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:32:32
step 4060, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:32:50
step 4070, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:33:09
step 4080, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:33:27
step 4090, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:33:47
step 4100, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:34:06
step 4110, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:34:25
step 4120, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:34:44
step 4130, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:35:03
step 4140, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:35:21
step 4150, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:35:40
step 4160, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:36:03
step 4170, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:36:25
step 4180, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:36:49
step 4190, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:37:14
step 4200, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:37:38
step 4210, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:38:00
step 4220, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:38:22
step 4230, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:38:42
step 4240, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:39:01
step 4250, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:39:24
step 4260, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:39:46
step 4270, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:40:12
step 4280, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:40:33
step 4290, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:40:59
step 4300, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:41:22
step 4310, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:41:42
step 4320, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:42:08
step 4330, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:42:29
step 4340, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:42:52
step 4350, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:43:16
step 4360, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:43:39
step 4370, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:44:02
step 4380, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:44:22
step 4390, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:44:46
step 4400, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:45:13
step 4410, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:45:34
step 4420, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:45:59
step 4430, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:46:20
step 4440, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:46:43
step 4450, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:47:07
step 4460, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:47:27
step 4470, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:47:50
step 4480, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:48:12
step 4490, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:48:38
step 4500, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:48:58
step 4510, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:49:15
step 4520, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:49:34
step 4530, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:49:56
step 4540, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:50:23
step 4550, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:50:50
step 4560, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:51:13
step 4570, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:51:37
step 4580, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:52:01
step 4590, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:52:28
step 4600, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:52:49
step 4610, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:53:15
step 4620, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:53:38
step 4630, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:54:01
step 4640, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:54:26
step 4650, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:54:51
step 4660, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:55:13
step 4670, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:55:36
step 4680, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:56:01
step 4690, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:56:22
step 4700, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:56:44
step 4710, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:57:13
step 4720, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:57:34
step 4730, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:57:56
step 4740, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:58:20
step 4750, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:58:43
step 4760, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:59:09
step 4770, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:59:32
step 4780, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 20:59:56
step 4790, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:00:22
step 4800, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:00:45
step 4810, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:01:05
step 4820, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:01:32
step 4830, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:01:56
step 4840, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:02:20
step 4850, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:02:46
step 4860, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:03:10
step 4870, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:03:31
step 4880, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:03:57
step 4890, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:04:20
step 4900, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:04:47
step 4910, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:05:10
step 4920, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:05:30
step 4930, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:05:51
step 4940, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:06:13
step 4950, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:06:43
step 4960, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:07:08
step 4970, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:07:30
step 4980, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:07:53
step 4990, training accuracy 1 , Light( 20 ), Dist( 25 ), 2015-11-28 21:08:14
test accuracy 0.968
