Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.1 , Light( 1 ), Dist( 25 ), 2015-11-29 01:07:54
step 2990, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:33:09
step 3000, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:33:26
step 3010, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:33:39
step 3020, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:33:55
step 3030, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:34:09
step 3040, training accuracy 0.96 , Light( 1 ), Dist( 25 ), 2015-11-29 02:34:22
step 3050, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:34:36
step 3060, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:34:52
step 3070, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:35:05
step 3080, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:35:16
step 3090, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:35:31
step 3100, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:35:44
step 3110, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:35:59
step 3120, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:36:18
step 3130, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:36:36
step 3140, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:36:49
step 3150, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:37:03
step 3160, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:37:18
step 3170, training accuracy 0.96 , Light( 1 ), Dist( 25 ), 2015-11-29 02:37:33
step 3180, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:37:46
step 3190, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:38:01
step 3200, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:38:17
step 3210, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:38:31
step 3220, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:38:45
step 3230, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:39:00
step 3240, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:39:14
step 3250, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:39:28
step 3260, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:39:42
step 3270, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:39:59
step 3280, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:40:14
step 3290, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:40:29
step 3300, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:40:45
step 3310, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:41:03
step 3320, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:41:16
step 3330, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:41:30
step 3340, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:41:44
step 3350, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:41:56
step 3360, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:42:11
step 3370, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:42:24
step 3380, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:42:38
step 3390, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:42:52
step 3400, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:43:05
step 3410, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:43:18
step 3420, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:43:32
step 3430, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:43:46
step 3440, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:44:02
step 3450, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:44:14
step 3460, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:44:27
step 3470, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:44:40
step 3480, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:44:56
step 3490, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:45:14
step 3500, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:45:28
step 3510, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:45:43
step 3520, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:45:55
step 3530, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:46:08
step 3540, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:46:21
step 3550, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:46:35
step 3560, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:46:47
step 3570, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:47:03
step 3580, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:47:16
step 3590, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:47:28
step 3600, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:47:42
step 3610, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:47:56
step 3620, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:48:10
step 3630, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:48:24
step 3640, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:48:39
step 3650, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:48:54
step 3660, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:49:12
step 3670, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:49:28
step 3680, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:49:44
step 3690, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:49:59
step 3700, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:50:14
step 3710, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:50:28
step 3720, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:50:41
step 3730, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:50:56
step 3740, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:51:09
step 3750, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:51:22
step 3760, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:51:36
step 3770, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:51:50
step 3780, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:52:03
step 3790, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:52:17
step 3800, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:52:30
step 3810, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:52:44
step 3820, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:52:56
step 3830, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:53:10
step 3840, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:53:24
step 3850, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:53:42
step 3860, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:53:58
step 3870, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:54:09
step 3880, training accuracy 0.98 , Light( 1 ), Dist( 25 ), 2015-11-29 02:54:23
step 3890, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:54:36
step 3900, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:54:50
step 3910, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:55:03
step 3920, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:55:17
step 3930, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:55:32
step 3940, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:55:46
step 3950, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:56:00
step 3960, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:56:13
step 3970, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:56:27
step 3980, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:56:41
step 3990, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:56:56
step 4000, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:57:13
step 4010, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:57:26
step 4020, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:57:41
step 4030, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:57:59
step 4040, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:58:14
step 4050, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:58:30
step 4060, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:58:44
step 4070, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:59:01
step 4080, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:59:16
step 4090, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:59:32
step 4100, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 02:59:47
step 4110, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:00:00
step 4120, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:00:12
step 4130, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:00:26
step 4140, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:00:40
step 4150, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:00:53
step 4160, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:01:08
step 4170, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:01:24
step 4180, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:01:38
step 4190, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:01:52
step 4200, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:02:08
step 4210, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:02:24
step 4220, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:02:39
step 4230, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:02:52
step 4240, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:03:05
step 4250, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:03:21
step 4260, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:03:35
step 4270, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:03:51
step 4280, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:04:05
step 4290, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:04:19
step 4300, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:04:31
step 4310, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:04:44
step 4320, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:05:00
step 4330, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:05:14
step 4340, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:05:27
step 4350, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:05:40
step 4360, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:05:56
step 4370, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:06:12
step 4380, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:06:29
step 4390, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:06:46
step 4400, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:07:02
step 4410, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:07:21
step 4420, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:07:36
step 4430, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:07:51
step 4440, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:08:07
step 4450, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:08:22
step 4460, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:08:38
step 4470, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:08:52
step 4480, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:09:06
step 4490, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:09:19
step 4500, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:09:37
step 4510, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:09:51
step 4520, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:10:10
step 4530, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:10:25
step 4540, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:10:40
step 4550, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:10:55
step 4560, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:11:09
step 4570, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:11:22
step 4580, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:11:40
step 4590, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:11:55
step 4600, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:12:10
step 4610, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:12:25
step 4620, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:12:39
step 4630, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:12:54
step 4640, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:13:09
step 4650, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:13:24
step 4660, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:13:38
step 4670, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:13:52
step 4680, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:14:06
step 4690, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:14:22
step 4700, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:14:37
step 4710, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:14:52
step 4720, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:15:05
step 4730, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:15:23
step 4740, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:15:39
step 4750, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:15:56
step 4760, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:16:20
step 4770, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:16:38
step 4780, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:16:53
step 4790, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:17:08
step 4800, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:17:21
step 4810, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:17:35
step 4820, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:17:51
step 4830, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:18:07
step 4840, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:18:20
step 4850, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:18:37
step 4860, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:18:52
step 4870, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:19:06
step 4880, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:19:22
step 4890, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:19:35
step 4900, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:19:48
step 4910, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:20:02
step 4920, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:20:15
step 4930, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:20:31
step 4940, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:20:44
step 4950, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:21:03
step 4960, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:21:19
step 4970, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:21:32
step 4980, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:21:46
step 4990, training accuracy 1 , Light( 1 ), Dist( 25 ), 2015-11-29 03:22:01
test accuracy 0.914
