Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.22 , Light( 1 ), Dist( 50 ), 2015-11-29 03:22:25
step 440, training accuracy 0.34 , Light( 1 ), Dist( 50 ), 2015-11-29 03:30:13
step 450, training accuracy 0.42 , Light( 1 ), Dist( 50 ), 2015-11-29 03:30:24
step 460, training accuracy 0.52 , Light( 1 ), Dist( 50 ), 2015-11-29 03:30:35
step 470, training accuracy 0.34 , Light( 1 ), Dist( 50 ), 2015-11-29 03:30:45
step 480, training accuracy 0.3 , Light( 1 ), Dist( 50 ), 2015-11-29 03:30:55
step 490, training accuracy 0.36 , Light( 1 ), Dist( 50 ), 2015-11-29 03:31:06
step 500, training accuracy 0.42 , Light( 1 ), Dist( 50 ), 2015-11-29 03:31:28
step 510, training accuracy 0.38 , Light( 1 ), Dist( 50 ), 2015-11-29 03:31:51
step 520, training accuracy 0.44 , Light( 1 ), Dist( 50 ), 2015-11-29 03:32:11
step 530, training accuracy 0.52 , Light( 1 ), Dist( 50 ), 2015-11-29 03:32:28
step 540, training accuracy 0.38 , Light( 1 ), Dist( 50 ), 2015-11-29 03:32:48
step 550, training accuracy 0.32 , Light( 1 ), Dist( 50 ), 2015-11-29 03:33:16
step 560, training accuracy 0.56 , Light( 1 ), Dist( 50 ), 2015-11-29 03:33:29
step 570, training accuracy 0.42 , Light( 1 ), Dist( 50 ), 2015-11-29 03:33:44
step 580, training accuracy 0.4 , Light( 1 ), Dist( 50 ), 2015-11-29 03:33:59
step 590, training accuracy 0.52 , Light( 1 ), Dist( 50 ), 2015-11-29 03:34:17
step 600, training accuracy 0.54 , Light( 1 ), Dist( 50 ), 2015-11-29 03:34:36
step 610, training accuracy 0.56 , Light( 1 ), Dist( 50 ), 2015-11-29 03:34:54
step 620, training accuracy 0.32 , Light( 1 ), Dist( 50 ), 2015-11-29 03:35:17
step 630, training accuracy 0.42 , Light( 1 ), Dist( 50 ), 2015-11-29 03:35:40
step 640, training accuracy 0.42 , Light( 1 ), Dist( 50 ), 2015-11-29 03:35:57
step 650, training accuracy 0.44 , Light( 1 ), Dist( 50 ), 2015-11-29 03:36:21
step 660, training accuracy 0.52 , Light( 1 ), Dist( 50 ), 2015-11-29 03:36:42
step 670, training accuracy 0.4 , Light( 1 ), Dist( 50 ), 2015-11-29 03:36:59
step 680, training accuracy 0.58 , Light( 1 ), Dist( 50 ), 2015-11-29 03:37:16
step 690, training accuracy 0.46 , Light( 1 ), Dist( 50 ), 2015-11-29 03:37:32
step 700, training accuracy 0.56 , Light( 1 ), Dist( 50 ), 2015-11-29 03:37:50
step 710, training accuracy 0.48 , Light( 1 ), Dist( 50 ), 2015-11-29 03:38:09
step 720, training accuracy 0.6 , Light( 1 ), Dist( 50 ), 2015-11-29 03:38:30
step 730, training accuracy 0.54 , Light( 1 ), Dist( 50 ), 2015-11-29 03:38:47
step 740, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:39:12
step 750, training accuracy 0.52 , Light( 1 ), Dist( 50 ), 2015-11-29 03:39:33
step 760, training accuracy 0.56 , Light( 1 ), Dist( 50 ), 2015-11-29 03:39:53
step 770, training accuracy 0.58 , Light( 1 ), Dist( 50 ), 2015-11-29 03:40:13
step 780, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:40:31
step 790, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:40:47
step 800, training accuracy 0.46 , Light( 1 ), Dist( 50 ), 2015-11-29 03:41:04
step 810, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:41:22
step 820, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 03:41:38
step 830, training accuracy 0.56 , Light( 1 ), Dist( 50 ), 2015-11-29 03:41:53
step 840, training accuracy 0.56 , Light( 1 ), Dist( 50 ), 2015-11-29 03:42:14
step 850, training accuracy 0.58 , Light( 1 ), Dist( 50 ), 2015-11-29 03:42:35
step 860, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:42:52
step 870, training accuracy 0.48 , Light( 1 ), Dist( 50 ), 2015-11-29 03:43:12
step 880, training accuracy 0.52 , Light( 1 ), Dist( 50 ), 2015-11-29 03:43:28
step 890, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:43:48
step 900, training accuracy 0.56 , Light( 1 ), Dist( 50 ), 2015-11-29 03:44:04
step 910, training accuracy 0.58 , Light( 1 ), Dist( 50 ), 2015-11-29 03:44:22
step 920, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 03:44:57
step 930, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:45:19
step 940, training accuracy 0.62 , Light( 1 ), Dist( 50 ), 2015-11-29 03:45:41
step 950, training accuracy 0.68 , Light( 1 ), Dist( 50 ), 2015-11-29 03:46:01
step 960, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:46:19
step 970, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 03:46:37
step 980, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 03:46:56
step 990, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 03:47:15
step 1000, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 03:47:35
step 1010, training accuracy 0.68 , Light( 1 ), Dist( 50 ), 2015-11-29 03:47:52
step 1020, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:48:10
step 1030, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 03:48:30
step 1040, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:48:50
step 1050, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 03:49:08
step 1060, training accuracy 0.6 , Light( 1 ), Dist( 50 ), 2015-11-29 03:49:22
step 1070, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:49:43
step 1080, training accuracy 0.6 , Light( 1 ), Dist( 50 ), 2015-11-29 03:50:00
step 1090, training accuracy 0.62 , Light( 1 ), Dist( 50 ), 2015-11-29 03:50:19
step 1100, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 03:50:44
step 1110, training accuracy 0.6 , Light( 1 ), Dist( 50 ), 2015-11-29 03:51:00
step 1120, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:51:17
step 1130, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 03:51:35
step 1140, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 03:51:52
step 1150, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 03:52:12
step 1160, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 03:52:30
step 1170, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 03:52:47
step 1180, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 03:53:04
step 1190, training accuracy 0.58 , Light( 1 ), Dist( 50 ), 2015-11-29 03:53:25
step 1200, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:53:45
step 1210, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 03:54:00
step 1220, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 03:54:22
step 1230, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 03:54:46
step 1240, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:55:04
step 1250, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 03:55:21
step 1260, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:55:37
step 1270, training accuracy 0.68 , Light( 1 ), Dist( 50 ), 2015-11-29 03:55:59
step 1280, training accuracy 0.68 , Light( 1 ), Dist( 50 ), 2015-11-29 03:56:16
step 1290, training accuracy 0.64 , Light( 1 ), Dist( 50 ), 2015-11-29 03:56:43
step 1300, training accuracy 0.68 , Light( 1 ), Dist( 50 ), 2015-11-29 03:57:03
step 1310, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 03:57:19
step 1320, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 03:57:39
step 1330, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 03:57:59
step 1340, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 03:58:18
step 1350, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 03:58:41
step 1360, training accuracy 0.58 , Light( 1 ), Dist( 50 ), 2015-11-29 03:58:59
step 1370, training accuracy 0.74 , Light( 1 ), Dist( 50 ), 2015-11-29 03:59:16
step 1380, training accuracy 0.74 , Light( 1 ), Dist( 50 ), 2015-11-29 03:59:33
step 1390, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 03:59:54
step 1400, training accuracy 0.6 , Light( 1 ), Dist( 50 ), 2015-11-29 04:00:15
step 1410, training accuracy 0.68 , Light( 1 ), Dist( 50 ), 2015-11-29 04:00:32
step 1420, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:00:50
step 1430, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:01:06
step 1440, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 04:01:21
step 1450, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:01:38
step 1460, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:01:51
step 1470, training accuracy 0.74 , Light( 1 ), Dist( 50 ), 2015-11-29 04:02:14
step 1480, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:02:32
step 1490, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:02:53
step 1500, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:03:08
step 1510, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 04:03:23
step 1520, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:03:39
step 1530, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 04:03:58
step 1540, training accuracy 0.74 , Light( 1 ), Dist( 50 ), 2015-11-29 04:04:13
step 1550, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:04:31
step 1560, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:04:49
step 1570, training accuracy 0.66 , Light( 1 ), Dist( 50 ), 2015-11-29 04:05:09
step 1580, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:05:26
step 1590, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:05:47
step 1600, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:06:06
step 1610, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:06:22
step 1620, training accuracy 0.74 , Light( 1 ), Dist( 50 ), 2015-11-29 04:06:39
step 1630, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:06:59
step 1640, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:07:18
step 1650, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:07:41
step 1660, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 04:08:03
step 1670, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:08:24
step 1680, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:08:41
step 1690, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:09:03
step 1700, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:09:25
step 1710, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:09:47
step 1720, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:10:07
step 1730, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:10:24
step 1740, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:10:43
step 1750, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:11:01
step 1760, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:11:17
step 1770, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:11:33
step 1780, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:11:51
step 1790, training accuracy 0.74 , Light( 1 ), Dist( 50 ), 2015-11-29 04:12:09
step 1800, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 04:12:27
step 1810, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:12:43
step 1820, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:12:59
step 1830, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:13:21
step 1840, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:13:41
step 1850, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:13:58
step 1860, training accuracy 0.7 , Light( 1 ), Dist( 50 ), 2015-11-29 04:14:17
step 1870, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:14:33
step 1880, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:14:48
step 1890, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:15:06
step 1900, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:15:27
step 1910, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:15:44
step 1920, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:16:01
step 1930, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:16:19
step 1940, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:16:40
step 1950, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:16:58
step 1960, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:17:15
step 1970, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:17:30
step 1980, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:17:48
step 1990, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:18:04
step 2000, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:18:23
step 2010, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:18:42
step 2020, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:19:10
step 2030, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:19:30
step 2040, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:19:49
step 2050, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:20:08
step 2060, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:20:25
step 2070, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:20:45
step 2080, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:21:04
step 2090, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:21:21
step 2100, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:21:36
step 2110, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:21:56
step 2120, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:22:10
step 2130, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:22:27
step 2140, training accuracy 0.76 , Light( 1 ), Dist( 50 ), 2015-11-29 04:22:45
step 2150, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:23:06
step 2160, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:23:23
step 2170, training accuracy 0.68 , Light( 1 ), Dist( 50 ), 2015-11-29 04:23:43
step 2180, training accuracy 0.72 , Light( 1 ), Dist( 50 ), 2015-11-29 04:23:59
step 2190, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:24:15
step 2200, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:24:40
step 2210, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:24:59
step 2220, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:25:15
step 2230, training accuracy 0.96 , Light( 1 ), Dist( 50 ), 2015-11-29 04:25:32
step 2240, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:25:50
step 2250, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:26:07
step 2260, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:26:25
step 2270, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:26:46
step 2280, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:27:01
step 2290, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:27:20
step 2300, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:27:36
step 2310, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:27:55
step 2320, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:28:13
step 2330, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:28:31
step 2340, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:28:49
step 2350, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:29:10
step 2360, training accuracy 0.8 , Light( 1 ), Dist( 50 ), 2015-11-29 04:29:32
step 2370, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:29:51
step 2380, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:30:15
step 2390, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:30:31
step 2400, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:30:48
step 2410, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:31:05
step 2420, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:31:23
step 2430, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:31:42
step 2440, training accuracy 0.96 , Light( 1 ), Dist( 50 ), 2015-11-29 04:32:05
step 2450, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:32:22
step 2460, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:32:39
step 2470, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:32:54
step 2480, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:33:11
step 2490, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:33:30
step 2500, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:33:52
step 2510, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:34:09
step 2520, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:34:28
step 2530, training accuracy 0.82 , Light( 1 ), Dist( 50 ), 2015-11-29 04:34:46
step 2540, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:35:00
step 2550, training accuracy 0.78 , Light( 1 ), Dist( 50 ), 2015-11-29 04:35:17
step 2560, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:35:35
step 2570, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:35:57
step 2580, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:36:15
step 2590, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:36:34
step 2600, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:36:49
step 2610, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:37:06
step 2620, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:37:29
step 2630, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:37:48
step 2640, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:38:02
step 2650, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:38:25
step 2660, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:38:43
step 2670, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:39:01
step 2680, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:39:19
step 2690, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:39:38
step 2700, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:39:56
step 2710, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:40:14
step 2720, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:40:33
step 2730, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:40:53
step 2740, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:41:14
step 2750, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:41:36
step 2760, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:41:53
step 2770, training accuracy 0.96 , Light( 1 ), Dist( 50 ), 2015-11-29 04:42:10
step 2780, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:42:29
step 2790, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:42:47
step 2800, training accuracy 1 , Light( 1 ), Dist( 50 ), 2015-11-29 04:43:06
step 2810, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:43:25
step 2820, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:43:46
step 2830, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:44:04
step 2840, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:44:21
step 2850, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:44:38
step 2860, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:44:57
step 2870, training accuracy 0.9 , Light( 1 ), Dist( 50 ), 2015-11-29 04:45:17
step 2880, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:45:38
step 2890, training accuracy 0.88 , Light( 1 ), Dist( 50 ), 2015-11-29 04:45:56
step 2900, training accuracy 0.86 , Light( 1 ), Dist( 50 ), 2015-11-29 04:46:12
step 2910, training accuracy 0.84 , Light( 1 ), Dist( 50 ), 2015-11-29 04:46:28
step 2920, training accuracy 0.96 , Light( 1 ), Dist( 50 ), 2015-11-29 04:46:46
step 2930, training accuracy 0.94 , Light( 1 ), Dist( 50 ), 2015-11-29 04:47:15
step 2940, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:47:39
step 2950, training accuracy 0.98 , Light( 1 ), Dist( 50 ), 2015-11-29 04:47:54
step 2960, training accuracy 0.92 , Light( 1 ), Dist( 50 ), 2015-11-29 04:48:13
