Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.16 , Light( 10 ), Dist( 100 ), 2015-11-29 05:30:03
step 2980, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:17:25
step 2990, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:17:34
step 3000, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:17:44
step 3010, training accuracy 0.96 , Light( 10 ), Dist( 100 ), 2015-11-29 06:17:54
step 3020, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:18:03
step 3030, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:18:13
step 3040, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:18:22
step 3050, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:18:31
step 3060, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:18:41
step 3070, training accuracy 0.94 , Light( 10 ), Dist( 100 ), 2015-11-29 06:18:51
step 3080, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:19:00
step 3090, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:19:09
step 3100, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:19:19
step 3110, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:19:28
step 3120, training accuracy 0.96 , Light( 10 ), Dist( 100 ), 2015-11-29 06:19:38
step 3130, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:19:47
step 3140, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:19:57
step 3150, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:20:07
step 3160, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:20:16
step 3170, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:20:26
step 3180, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:20:35
step 3190, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:20:45
step 3200, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:20:54
step 3210, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:21:04
step 3220, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:21:13
step 3230, training accuracy 0.96 , Light( 10 ), Dist( 100 ), 2015-11-29 06:21:23
step 3240, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:21:33
step 3250, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:21:42
step 3260, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:21:52
step 3270, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:22:01
step 3280, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:22:11
step 3290, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:22:20
step 3300, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:22:30
step 3310, training accuracy 0.96 , Light( 10 ), Dist( 100 ), 2015-11-29 06:22:39
step 3320, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:22:49
step 3330, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:22:58
step 3340, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:23:08
step 3350, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:23:18
step 3360, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:23:27
step 3370, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:23:37
step 3380, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:23:46
step 3390, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:23:56
step 3400, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:24:05
step 3410, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:24:15
step 3420, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:24:24
step 3430, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:24:34
step 3440, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:24:44
step 3450, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:24:53
step 3460, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:25:02
step 3470, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:25:12
step 3480, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:25:22
step 3490, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:25:31
step 3500, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:25:41
step 3510, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:25:50
step 3520, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:26:00
step 3530, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:26:09
step 3540, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:26:19
step 3550, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:26:28
step 3560, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:26:38
step 3570, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:26:47
step 3580, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:26:57
step 3590, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:27:06
step 3600, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:27:16
step 3610, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:27:26
step 3620, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:27:35
step 3630, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:27:44
step 3640, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:27:54
step 3650, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:28:04
step 3660, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:28:14
step 3670, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:28:23
step 3680, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:28:33
step 3690, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:28:42
step 3700, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:28:52
step 3710, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:29:01
step 3720, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:29:11
step 3730, training accuracy 0.96 , Light( 10 ), Dist( 100 ), 2015-11-29 06:29:20
step 3740, training accuracy 0.96 , Light( 10 ), Dist( 100 ), 2015-11-29 06:29:30
step 3750, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:29:39
step 3760, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:29:49
step 3770, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:29:58
step 3780, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:30:08
step 3790, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:30:17
step 3800, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:30:27
step 3810, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:30:36
step 3820, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:30:46
step 3830, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:30:55
step 3840, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:31:05
step 3850, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:31:14
step 3860, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:31:24
step 3870, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:31:33
step 3880, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:31:43
step 3890, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:31:53
step 3900, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:32:02
step 3910, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:32:12
step 3920, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:32:21
step 3930, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:32:30
step 3940, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:32:40
step 3950, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:32:49
step 3960, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:32:59
step 3970, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:33:08
step 3980, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:33:18
step 3990, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:33:27
step 4000, training accuracy 0.96 , Light( 10 ), Dist( 100 ), 2015-11-29 06:33:37
step 4010, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:33:46
step 4020, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:33:56
step 4030, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:34:06
step 4040, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:34:15
step 4050, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:34:25
step 4060, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:34:34
step 4070, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:34:44
step 4080, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:34:53
step 4090, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:35:03
step 4100, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:35:12
step 4110, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:35:22
step 4120, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:35:31
step 4130, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:35:41
step 4140, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:35:51
step 4150, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:36:00
step 4160, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:36:10
step 4170, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:36:19
step 4180, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:36:29
step 4190, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:36:38
step 4200, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:36:47
step 4210, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:36:57
step 4220, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:37:07
step 4230, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:37:16
step 4240, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:37:26
step 4250, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:37:35
step 4260, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:37:44
step 4270, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:37:54
step 4280, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:38:03
step 4290, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:38:13
step 4300, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:38:23
step 4310, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:38:32
step 4320, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:38:41
step 4330, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:38:51
step 4340, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:39:00
step 4350, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:39:10
step 4360, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:39:19
step 4370, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:39:29
step 4380, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:39:38
step 4390, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:39:48
step 4400, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:39:58
step 4410, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:40:07
step 4420, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:40:17
step 4430, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:40:26
step 4440, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:40:36
step 4450, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:40:45
step 4460, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:40:55
step 4470, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:41:04
step 4480, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:41:14
step 4490, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:41:23
step 4500, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:41:33
step 4510, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:41:42
step 4520, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:41:52
step 4530, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:42:01
step 4540, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:42:11
step 4550, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:42:20
step 4560, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:42:30
step 4570, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:42:39
step 4580, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:42:49
step 4590, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:42:59
step 4600, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:43:08
step 4610, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:43:18
step 4620, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:43:27
step 4630, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:43:37
step 4640, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:43:46
step 4650, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:43:56
step 4660, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:44:05
step 4670, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:44:15
step 4680, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:44:24
step 4690, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:44:34
step 4700, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:44:44
step 4710, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:44:53
step 4720, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:45:03
step 4730, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:45:12
step 4740, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:45:22
step 4750, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:45:32
step 4760, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:45:41
step 4770, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:45:51
step 4780, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:46:00
step 4790, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:46:09
step 4800, training accuracy 0.98 , Light( 10 ), Dist( 100 ), 2015-11-29 06:46:19
step 4810, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:46:29
step 4820, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:46:38
step 4830, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:46:47
step 4840, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:46:57
step 4850, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:47:07
step 4860, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:47:16
step 4870, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:47:26
step 4880, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:47:35
step 4890, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:47:45
step 4900, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:47:54
step 4910, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:48:04
step 4920, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:48:13
step 4930, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:48:23
step 4940, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:48:32
step 4950, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:48:42
step 4960, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:48:51
step 4970, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:49:01
step 4980, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:49:10
step 4990, training accuracy 1 , Light( 10 ), Dist( 100 ), 2015-11-29 06:49:20
test accuracy 0.948
