Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.18 , Light( 20 ), Dist( 50 ), 2015-11-28 21:08:57
step 3020, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:27:03
step 3030, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:27:19
step 3040, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:27:35
step 3050, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:27:52
step 3060, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 22:28:07
step 3070, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:28:25
step 3080, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:28:46
step 3090, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:29:06
step 3100, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:29:25
step 3110, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:29:44
step 3120, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:30:10
step 3130, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:30:28
step 3140, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:30:49
step 3150, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:31:07
step 3160, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:31:24
step 3170, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:31:41
step 3180, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:31:59
step 3190, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:32:19
step 3200, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:32:38
step 3210, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:32:58
step 3220, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:33:16
step 3230, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:33:34
step 3240, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:33:51
step 3250, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:34:07
step 3260, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:34:27
step 3270, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:34:47
step 3280, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:35:02
step 3290, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:35:21
step 3300, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:35:43
step 3310, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:36:01
step 3320, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:36:21
step 3330, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:36:43
step 3340, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:37:01
step 3350, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:37:17
step 3360, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 22:37:35
step 3370, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:38:03
step 3380, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:38:30
step 3390, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:38:55
step 3400, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:39:12
step 3410, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:39:32
step 3420, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:39:49
step 3430, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:40:08
step 3440, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:40:24
step 3450, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:40:42
step 3460, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:41:01
step 3470, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:41:24
step 3480, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:41:55
step 3490, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:42:17
step 3500, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:42:34
step 3510, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:42:52
step 3520, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:43:10
step 3530, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:43:25
step 3540, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:43:43
step 3550, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:43:59
step 3560, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:44:14
step 3570, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:44:40
step 3580, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:44:55
step 3590, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 22:45:11
step 3600, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:45:30
step 3610, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:45:47
step 3620, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:46:05
step 3630, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:46:21
step 3640, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:46:37
step 3650, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:46:54
step 3660, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:47:18
step 3670, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:47:40
step 3680, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:47:53
step 3690, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:48:09
step 3700, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:48:27
step 3710, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:48:42
step 3720, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:49:02
step 3730, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 22:49:20
step 3740, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:49:36
step 3750, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:49:56
step 3760, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:50:14
step 3770, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:50:30
step 3780, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:50:46
step 3790, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 22:51:06
step 3800, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:51:26
step 3810, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:51:44
step 3820, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:52:02
step 3830, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:52:19
step 3840, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:52:37
step 3850, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 22:53:01
step 3860, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:53:19
step 3870, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:53:37
step 3880, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:53:53
step 3890, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:54:10
step 3900, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:54:25
step 3910, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:54:43
step 3920, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:54:58
step 3930, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:55:15
step 3940, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:55:32
step 3950, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:55:49
step 3960, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:56:07
step 3970, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:56:23
step 3980, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:56:37
step 3990, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:56:53
step 4000, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:57:10
step 4010, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:57:27
step 4020, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:57:46
step 4030, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:58:08
step 4040, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:58:27
step 4050, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:58:46
step 4060, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:59:04
step 4070, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:59:24
step 4080, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 22:59:43
step 4090, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 23:00:02
step 4100, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:00:20
step 4110, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:00:40
step 4120, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:00:58
step 4130, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:01:16
step 4140, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:01:34
step 4150, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:01:49
step 4160, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:02:08
step 4170, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:02:24
step 4180, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:02:42
step 4190, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:03:01
step 4200, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:03:17
step 4210, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:03:40
step 4220, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:03:57
step 4230, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:04:14
step 4240, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:04:31
step 4250, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:04:50
step 4260, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:05:04
step 4270, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:05:22
step 4280, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:05:40
step 4290, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:05:57
step 4300, training accuracy 0.98 , Light( 20 ), Dist( 50 ), 2015-11-28 23:06:14
step 4310, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:06:34
step 4320, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:06:51
step 4330, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:07:09
step 4340, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:07:28
step 4350, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:07:47
step 4360, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:08:04
step 4370, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:08:24
step 4380, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:08:40
step 4390, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:08:55
step 4400, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:09:18
step 4410, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:09:35
step 4420, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:09:54
step 4430, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:10:10
step 4440, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:10:27
step 4450, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:10:45
step 4460, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:10:59
step 4470, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:11:15
step 4480, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:11:32
step 4490, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:11:52
step 4500, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:12:17
step 4510, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:12:41
step 4520, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:12:58
step 4530, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:13:16
step 4540, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:13:32
step 4550, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:14:00
step 4560, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:14:21
step 4570, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:14:36
step 4580, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:14:58
step 4590, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:15:15
step 4600, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:15:33
step 4610, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:15:47
step 4620, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:16:08
step 4630, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:16:24
step 4640, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:16:43
step 4650, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:17:01
step 4660, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:17:15
step 4670, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:17:33
step 4680, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:17:51
step 4690, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:18:07
step 4700, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:18:25
step 4710, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:18:41
step 4720, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:19:01
step 4730, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:19:17
step 4740, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:19:35
step 4750, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:19:53
step 4760, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:20:21
step 4770, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:20:41
step 4780, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:21:00
step 4790, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:21:17
step 4800, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:21:36
step 4810, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:21:55
step 4820, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:22:15
step 4830, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:22:31
step 4840, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:22:49
step 4850, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:23:07
step 4860, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:23:21
step 4870, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:23:36
step 4880, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:23:48
step 4890, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:24:04
step 4900, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:24:22
step 4910, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:24:38
step 4920, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:24:54
step 4930, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:25:11
step 4940, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:25:29
step 4950, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:25:53
step 4960, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:26:13
step 4970, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:26:32
step 4980, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:26:50
step 4990, training accuracy 1 , Light( 20 ), Dist( 50 ), 2015-11-28 23:27:03
test accuracy 0.971
