Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 09:47:58
step 2970, training accuracy 0.42 , Light( 1 ), Dist( 140 ), 2015-11-29 10:36:46
step 2980, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:36:56
step 2990, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:37:07
step 3000, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:37:17
step 3010, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:37:28
step 3020, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:37:39
step 3030, training accuracy 0.34 , Light( 1 ), Dist( 140 ), 2015-11-29 10:37:50
step 3040, training accuracy 0.42 , Light( 1 ), Dist( 140 ), 2015-11-29 10:38:00
step 3050, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:38:11
step 3060, training accuracy 0.4 , Light( 1 ), Dist( 140 ), 2015-11-29 10:38:21
step 3070, training accuracy 0.36 , Light( 1 ), Dist( 140 ), 2015-11-29 10:38:32
step 3080, training accuracy 0.4 , Light( 1 ), Dist( 140 ), 2015-11-29 10:38:42
step 3090, training accuracy 0.42 , Light( 1 ), Dist( 140 ), 2015-11-29 10:38:53
step 3100, training accuracy 0.34 , Light( 1 ), Dist( 140 ), 2015-11-29 10:39:03
step 3110, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:39:14
step 3120, training accuracy 0.46 , Light( 1 ), Dist( 140 ), 2015-11-29 10:39:25
step 3130, training accuracy 0.44 , Light( 1 ), Dist( 140 ), 2015-11-29 10:39:35
step 3140, training accuracy 0.62 , Light( 1 ), Dist( 140 ), 2015-11-29 10:39:46
step 3150, training accuracy 0.44 , Light( 1 ), Dist( 140 ), 2015-11-29 10:39:57
step 3160, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:40:08
step 3170, training accuracy 0.42 , Light( 1 ), Dist( 140 ), 2015-11-29 10:40:18
step 3180, training accuracy 0.4 , Light( 1 ), Dist( 140 ), 2015-11-29 10:40:29
step 3190, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:40:39
step 3200, training accuracy 0.38 , Light( 1 ), Dist( 140 ), 2015-11-29 10:40:51
step 3210, training accuracy 0.46 , Light( 1 ), Dist( 140 ), 2015-11-29 10:41:01
step 3220, training accuracy 0.46 , Light( 1 ), Dist( 140 ), 2015-11-29 10:41:12
step 3230, training accuracy 0.44 , Light( 1 ), Dist( 140 ), 2015-11-29 10:41:22
step 3240, training accuracy 0.42 , Light( 1 ), Dist( 140 ), 2015-11-29 10:41:33
step 3250, training accuracy 0.54 , Light( 1 ), Dist( 140 ), 2015-11-29 10:41:43
step 3260, training accuracy 0.42 , Light( 1 ), Dist( 140 ), 2015-11-29 10:41:54
step 3270, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:42:04
step 3280, training accuracy 0.5 , Light( 1 ), Dist( 140 ), 2015-11-29 10:42:15
step 3290, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:42:26
step 3300, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:42:36
step 3310, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:42:47
step 3320, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:42:58
step 3330, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:43:09
step 3340, training accuracy 0.42 , Light( 1 ), Dist( 140 ), 2015-11-29 10:43:19
step 3350, training accuracy 0.54 , Light( 1 ), Dist( 140 ), 2015-11-29 10:43:29
step 3360, training accuracy 0.44 , Light( 1 ), Dist( 140 ), 2015-11-29 10:43:41
step 3370, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:43:52
step 3380, training accuracy 0.46 , Light( 1 ), Dist( 140 ), 2015-11-29 10:44:03
step 3390, training accuracy 0.56 , Light( 1 ), Dist( 140 ), 2015-11-29 10:44:13
step 3400, training accuracy 0.38 , Light( 1 ), Dist( 140 ), 2015-11-29 10:44:23
step 3410, training accuracy 0.56 , Light( 1 ), Dist( 140 ), 2015-11-29 10:44:33
step 3420, training accuracy 0.38 , Light( 1 ), Dist( 140 ), 2015-11-29 10:44:44
step 3430, training accuracy 0.72 , Light( 1 ), Dist( 140 ), 2015-11-29 10:44:54
step 3440, training accuracy 0.5 , Light( 1 ), Dist( 140 ), 2015-11-29 10:45:05
step 3450, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:45:15
step 3460, training accuracy 0.4 , Light( 1 ), Dist( 140 ), 2015-11-29 10:45:25
step 3470, training accuracy 0.44 , Light( 1 ), Dist( 140 ), 2015-11-29 10:45:36
step 3480, training accuracy 0.44 , Light( 1 ), Dist( 140 ), 2015-11-29 10:45:47
step 3490, training accuracy 0.52 , Light( 1 ), Dist( 140 ), 2015-11-29 10:45:58
step 3500, training accuracy 0.58 , Light( 1 ), Dist( 140 ), 2015-11-29 10:46:08
step 3510, training accuracy 0.62 , Light( 1 ), Dist( 140 ), 2015-11-29 10:46:18
step 3520, training accuracy 0.66 , Light( 1 ), Dist( 140 ), 2015-11-29 10:46:29
step 3530, training accuracy 0.5 , Light( 1 ), Dist( 140 ), 2015-11-29 10:46:39
step 3540, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:46:49
step 3550, training accuracy 0.52 , Light( 1 ), Dist( 140 ), 2015-11-29 10:47:00
step 3560, training accuracy 0.56 , Light( 1 ), Dist( 140 ), 2015-11-29 10:47:10
step 3570, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:47:22
step 3580, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:47:32
step 3590, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:47:43
step 3600, training accuracy 0.56 , Light( 1 ), Dist( 140 ), 2015-11-29 10:47:54
step 3610, training accuracy 0.54 , Light( 1 ), Dist( 140 ), 2015-11-29 10:48:04
step 3620, training accuracy 0.62 , Light( 1 ), Dist( 140 ), 2015-11-29 10:48:14
step 3630, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:48:25
step 3640, training accuracy 0.54 , Light( 1 ), Dist( 140 ), 2015-11-29 10:48:35
step 3650, training accuracy 0.46 , Light( 1 ), Dist( 140 ), 2015-11-29 10:48:45
step 3660, training accuracy 0.68 , Light( 1 ), Dist( 140 ), 2015-11-29 10:48:56
step 3670, training accuracy 0.58 , Light( 1 ), Dist( 140 ), 2015-11-29 10:49:06
step 3680, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:49:16
step 3690, training accuracy 0.62 , Light( 1 ), Dist( 140 ), 2015-11-29 10:49:26
step 3700, training accuracy 0.72 , Light( 1 ), Dist( 140 ), 2015-11-29 10:49:37
step 3710, training accuracy 0.72 , Light( 1 ), Dist( 140 ), 2015-11-29 10:49:47
step 3720, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:49:58
step 3730, training accuracy 0.62 , Light( 1 ), Dist( 140 ), 2015-11-29 10:50:09
step 3740, training accuracy 0.6 , Light( 1 ), Dist( 140 ), 2015-11-29 10:50:20
step 3750, training accuracy 0.58 , Light( 1 ), Dist( 140 ), 2015-11-29 10:50:30
step 3760, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:50:40
step 3770, training accuracy 0.62 , Light( 1 ), Dist( 140 ), 2015-11-29 10:50:51
step 3780, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 10:51:02
step 3790, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:51:12
step 3800, training accuracy 0.58 , Light( 1 ), Dist( 140 ), 2015-11-29 10:51:22
step 3810, training accuracy 0.68 , Light( 1 ), Dist( 140 ), 2015-11-29 10:51:33
step 3820, training accuracy 0.58 , Light( 1 ), Dist( 140 ), 2015-11-29 10:51:43
step 3830, training accuracy 0.6 , Light( 1 ), Dist( 140 ), 2015-11-29 10:51:54
step 3840, training accuracy 0.48 , Light( 1 ), Dist( 140 ), 2015-11-29 10:52:04
step 3850, training accuracy 0.68 , Light( 1 ), Dist( 140 ), 2015-11-29 10:52:15
step 3860, training accuracy 0.58 , Light( 1 ), Dist( 140 ), 2015-11-29 10:52:25
step 3870, training accuracy 0.72 , Light( 1 ), Dist( 140 ), 2015-11-29 10:52:35
step 3880, training accuracy 0.7 , Light( 1 ), Dist( 140 ), 2015-11-29 10:52:46
step 3890, training accuracy 0.78 , Light( 1 ), Dist( 140 ), 2015-11-29 10:52:57
step 3900, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 10:53:08
step 3910, training accuracy 0.72 , Light( 1 ), Dist( 140 ), 2015-11-29 10:53:18
step 3920, training accuracy 0.7 , Light( 1 ), Dist( 140 ), 2015-11-29 10:53:29
step 3930, training accuracy 0.66 , Light( 1 ), Dist( 140 ), 2015-11-29 10:53:39
step 3940, training accuracy 0.72 , Light( 1 ), Dist( 140 ), 2015-11-29 10:53:50
step 3950, training accuracy 0.66 , Light( 1 ), Dist( 140 ), 2015-11-29 10:54:00
step 3960, training accuracy 0.62 , Light( 1 ), Dist( 140 ), 2015-11-29 10:54:10
step 3970, training accuracy 0.68 , Light( 1 ), Dist( 140 ), 2015-11-29 10:54:20
step 3980, training accuracy 0.8 , Light( 1 ), Dist( 140 ), 2015-11-29 10:54:30
step 3990, training accuracy 0.76 , Light( 1 ), Dist( 140 ), 2015-11-29 10:54:40
step 4000, training accuracy 0.76 , Light( 1 ), Dist( 140 ), 2015-11-29 10:54:50
step 4010, training accuracy 0.68 , Light( 1 ), Dist( 140 ), 2015-11-29 10:55:02
step 4020, training accuracy 0.64 , Light( 1 ), Dist( 140 ), 2015-11-29 10:55:12
step 4030, training accuracy 0.8 , Light( 1 ), Dist( 140 ), 2015-11-29 10:55:23
step 4040, training accuracy 0.78 , Light( 1 ), Dist( 140 ), 2015-11-29 10:55:34
step 4050, training accuracy 0.6 , Light( 1 ), Dist( 140 ), 2015-11-29 10:55:45
step 4060, training accuracy 0.8 , Light( 1 ), Dist( 140 ), 2015-11-29 10:55:55
step 4070, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 10:56:06
step 4080, training accuracy 0.82 , Light( 1 ), Dist( 140 ), 2015-11-29 10:56:17
step 4090, training accuracy 0.66 , Light( 1 ), Dist( 140 ), 2015-11-29 10:56:27
step 4100, training accuracy 0.78 , Light( 1 ), Dist( 140 ), 2015-11-29 10:56:38
step 4110, training accuracy 0.66 , Light( 1 ), Dist( 140 ), 2015-11-29 10:56:48
step 4120, training accuracy 0.76 , Light( 1 ), Dist( 140 ), 2015-11-29 10:56:59
step 4130, training accuracy 0.68 , Light( 1 ), Dist( 140 ), 2015-11-29 10:57:09
step 4140, training accuracy 0.76 , Light( 1 ), Dist( 140 ), 2015-11-29 10:57:19
step 4150, training accuracy 0.76 , Light( 1 ), Dist( 140 ), 2015-11-29 10:57:29
step 4160, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 10:57:39
step 4170, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 10:57:51
step 4180, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 10:58:02
step 4190, training accuracy 0.86 , Light( 1 ), Dist( 140 ), 2015-11-29 10:58:12
step 4200, training accuracy 0.78 , Light( 1 ), Dist( 140 ), 2015-11-29 10:58:23
step 4210, training accuracy 0.76 , Light( 1 ), Dist( 140 ), 2015-11-29 10:58:33
step 4220, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 10:58:44
step 4230, training accuracy 0.84 , Light( 1 ), Dist( 140 ), 2015-11-29 10:58:55
step 4240, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 10:59:05
step 4250, training accuracy 0.82 , Light( 1 ), Dist( 140 ), 2015-11-29 10:59:16
step 4260, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 10:59:26
step 4270, training accuracy 0.8 , Light( 1 ), Dist( 140 ), 2015-11-29 10:59:37
step 4280, training accuracy 0.84 , Light( 1 ), Dist( 140 ), 2015-11-29 10:59:48
step 4290, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 10:59:59
step 4300, training accuracy 0.8 , Light( 1 ), Dist( 140 ), 2015-11-29 11:00:09
step 4310, training accuracy 0.78 , Light( 1 ), Dist( 140 ), 2015-11-29 11:00:20
step 4320, training accuracy 0.74 , Light( 1 ), Dist( 140 ), 2015-11-29 11:00:30
step 4330, training accuracy 0.78 , Light( 1 ), Dist( 140 ), 2015-11-29 11:00:41
step 4340, training accuracy 0.84 , Light( 1 ), Dist( 140 ), 2015-11-29 11:00:52
step 4350, training accuracy 0.84 , Light( 1 ), Dist( 140 ), 2015-11-29 11:01:03
step 4360, training accuracy 0.78 , Light( 1 ), Dist( 140 ), 2015-11-29 11:01:14
step 4370, training accuracy 0.94 , Light( 1 ), Dist( 140 ), 2015-11-29 11:01:25
step 4380, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:01:36
step 4390, training accuracy 0.86 , Light( 1 ), Dist( 140 ), 2015-11-29 11:01:46
step 4400, training accuracy 0.92 , Light( 1 ), Dist( 140 ), 2015-11-29 11:01:57
step 4410, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:02:07
step 4420, training accuracy 0.84 , Light( 1 ), Dist( 140 ), 2015-11-29 11:02:17
step 4430, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:02:28
step 4440, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:02:39
step 4450, training accuracy 0.86 , Light( 1 ), Dist( 140 ), 2015-11-29 11:02:49
step 4460, training accuracy 0.84 , Light( 1 ), Dist( 140 ), 2015-11-29 11:03:01
step 4470, training accuracy 0.86 , Light( 1 ), Dist( 140 ), 2015-11-29 11:03:12
step 4480, training accuracy 0.82 , Light( 1 ), Dist( 140 ), 2015-11-29 11:03:22
step 4490, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:03:32
step 4500, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:03:42
step 4510, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:03:53
step 4520, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:04:03
step 4530, training accuracy 0.86 , Light( 1 ), Dist( 140 ), 2015-11-29 11:04:14
step 4540, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:04:24
step 4550, training accuracy 0.94 , Light( 1 ), Dist( 140 ), 2015-11-29 11:04:34
step 4560, training accuracy 0.92 , Light( 1 ), Dist( 140 ), 2015-11-29 11:04:44
step 4570, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:04:55
step 4580, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:05:06
step 4590, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:05:16
step 4600, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:05:27
step 4610, training accuracy 0.94 , Light( 1 ), Dist( 140 ), 2015-11-29 11:05:37
step 4620, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:05:49
step 4630, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:06:00
step 4640, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:06:10
step 4650, training accuracy 0.94 , Light( 1 ), Dist( 140 ), 2015-11-29 11:06:21
step 4660, training accuracy 0.92 , Light( 1 ), Dist( 140 ), 2015-11-29 11:06:31
step 4670, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:06:41
step 4680, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:06:52
step 4690, training accuracy 0.94 , Light( 1 ), Dist( 140 ), 2015-11-29 11:07:02
step 4700, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:07:13
step 4710, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:07:23
step 4720, training accuracy 0.92 , Light( 1 ), Dist( 140 ), 2015-11-29 11:07:33
step 4730, training accuracy 0.86 , Light( 1 ), Dist( 140 ), 2015-11-29 11:07:43
step 4740, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:07:53
step 4750, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:08:03
step 4760, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:08:15
step 4770, training accuracy 0.94 , Light( 1 ), Dist( 140 ), 2015-11-29 11:08:26
step 4780, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:08:36
step 4790, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:08:48
step 4800, training accuracy 1 , Light( 1 ), Dist( 140 ), 2015-11-29 11:08:59
step 4810, training accuracy 0.94 , Light( 1 ), Dist( 140 ), 2015-11-29 11:09:09
step 4820, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:09:20
step 4830, training accuracy 0.9 , Light( 1 ), Dist( 140 ), 2015-11-29 11:09:31
step 4840, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:09:42
step 4850, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:09:52
step 4860, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:10:03
step 4870, training accuracy 0.92 , Light( 1 ), Dist( 140 ), 2015-11-29 11:10:14
step 4880, training accuracy 0.92 , Light( 1 ), Dist( 140 ), 2015-11-29 11:10:25
step 4890, training accuracy 0.92 , Light( 1 ), Dist( 140 ), 2015-11-29 11:10:35
step 4900, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:10:45
step 4910, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:10:55
step 4920, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:11:06
step 4930, training accuracy 0.88 , Light( 1 ), Dist( 140 ), 2015-11-29 11:11:17
step 4940, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:11:27
step 4950, training accuracy 0.96 , Light( 1 ), Dist( 140 ), 2015-11-29 11:11:38
step 4960, training accuracy 1 , Light( 1 ), Dist( 140 ), 2015-11-29 11:11:48
step 4970, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:11:59
step 4980, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:12:10
step 4990, training accuracy 0.98 , Light( 1 ), Dist( 140 ), 2015-11-29 11:12:20
test accuracy 0.162
