Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.06 , Light( 30 ), Dist( 25 ), 2015-11-29 05:31:23
step 3040, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:19:54
step 3050, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:20:03
step 3060, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:20:13
step 3070, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:20:22
step 3080, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:20:32
step 3090, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:20:41
step 3100, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:20:51
step 3110, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:21:01
step 3120, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:21:10
step 3130, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:21:20
step 3140, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:21:29
step 3150, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:21:39
step 3160, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:21:48
step 3170, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:21:58
step 3180, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:22:07
step 3190, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:22:17
step 3200, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:22:26
step 3210, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:22:36
step 3220, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:22:46
step 3230, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:22:55
step 3240, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:23:05
step 3250, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:23:14
step 3260, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:23:24
step 3270, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:23:34
step 3280, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:23:43
step 3290, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:23:53
step 3300, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:24:02
step 3310, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:24:12
step 3320, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:24:21
step 3330, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:24:31
step 3340, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:24:40
step 3350, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:24:50
step 3360, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:24:59
step 3370, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:25:09
step 3380, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:25:19
step 3390, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:25:28
step 3400, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:25:38
step 3410, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:25:48
step 3420, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:25:57
step 3430, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:26:07
step 3440, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:26:16
step 3450, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:26:26
step 3460, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:26:35
step 3470, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:26:45
step 3480, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:26:54
step 3490, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:27:04
step 3500, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:27:14
step 3510, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:27:23
step 3520, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:27:33
step 3530, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:27:42
step 3540, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:27:52
step 3550, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:28:01
step 3560, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:28:11
step 3570, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:28:20
step 3580, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:28:30
step 3590, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:28:40
step 3600, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:28:49
step 3610, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:28:59
step 3620, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:29:08
step 3630, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:29:18
step 3640, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:29:27
step 3650, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:29:37
step 3660, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:29:46
step 3670, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:29:56
step 3680, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:30:05
step 3690, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:30:15
step 3700, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:30:24
step 3710, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:30:34
step 3720, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:30:43
step 3730, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:30:53
step 3740, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:31:02
step 3750, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:31:12
step 3760, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:31:21
step 3770, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:31:31
step 3780, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:31:41
step 3790, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:31:50
step 3800, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:31:59
step 3810, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:32:09
step 3820, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:32:19
step 3830, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:32:28
step 3840, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:32:37
step 3850, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:32:47
step 3860, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:32:56
step 3870, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:33:06
step 3880, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:33:15
step 3890, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:33:25
step 3900, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:33:34
step 3910, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:33:44
step 3920, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:33:54
step 3930, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:34:03
step 3940, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:34:13
step 3950, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:34:22
step 3960, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:34:32
step 3970, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:34:41
step 3980, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:34:50
step 3990, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:35:00
step 4000, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:35:10
step 4010, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:35:19
step 4020, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:35:29
step 4030, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:35:39
step 4040, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:35:48
step 4050, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:35:58
step 4060, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:36:07
step 4070, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:36:17
step 4080, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:36:26
step 4090, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:36:35
step 4100, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:36:45
step 4110, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:36:55
step 4120, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:37:04
step 4130, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:37:13
step 4140, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:37:23
step 4150, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:37:32
step 4160, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:37:42
step 4170, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:37:51
step 4180, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:38:01
step 4190, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:38:10
step 4200, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:38:20
step 4210, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:38:30
step 4220, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:38:39
step 4230, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:38:48
step 4240, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:38:58
step 4250, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:39:07
step 4260, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:39:17
step 4270, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:39:26
step 4280, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:39:36
step 4290, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:39:45
step 4300, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:39:55
step 4310, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:40:04
step 4320, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:40:14
step 4330, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:40:24
step 4340, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:40:33
step 4350, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:40:43
step 4360, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:40:52
step 4370, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:41:02
step 4380, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:41:11
step 4390, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:41:21
step 4400, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:41:30
step 4410, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:41:40
step 4420, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:41:49
step 4430, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:41:59
step 4440, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:42:08
step 4450, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:42:18
step 4460, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:42:27
step 4470, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:42:37
step 4480, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:42:46
step 4490, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:42:56
step 4500, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:43:05
step 4510, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:43:15
step 4520, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:43:24
step 4530, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:43:34
step 4540, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:43:43
step 4550, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:43:53
step 4560, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:44:02
step 4570, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:44:12
step 4580, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:44:21
step 4590, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:44:31
step 4600, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:44:40
step 4610, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:44:50
step 4620, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:45:00
step 4630, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:45:09
step 4640, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:45:19
step 4650, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:45:28
step 4660, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:45:38
step 4670, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:45:47
step 4680, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:45:57
step 4690, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:46:06
step 4700, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:46:16
step 4710, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:46:25
step 4720, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:46:35
step 4730, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:46:44
step 4740, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:46:54
step 4750, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:47:03
step 4760, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:47:13
step 4770, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:47:22
step 4780, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:47:32
step 4790, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:47:41
step 4800, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:47:51
step 4810, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:48:00
step 4820, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:48:10
step 4830, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:48:19
step 4840, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:48:29
step 4850, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:48:38
step 4860, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:48:48
step 4870, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:48:58
step 4880, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:49:07
step 4890, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:49:16
step 4900, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:49:26
step 4910, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:49:36
step 4920, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:49:44
step 4930, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:49:53
step 4940, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:50:03
step 4950, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:50:12
step 4960, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:50:22
step 4970, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:50:31
step 4980, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:50:40
step 4990, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:50:50
test accuracy 0.96

