Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.14 , Light( 1 ), Dist( 70 ), 2015-11-29 05:43:35
step 2970, training accuracy 0.78 , Light( 1 ), Dist( 70 ), 2015-11-29 07:07:22
step 2980, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:07:41
step 2990, training accuracy 0.8 , Light( 1 ), Dist( 70 ), 2015-11-29 07:08:02
step 3000, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:08:20
step 3010, training accuracy 0.86 , Light( 1 ), Dist( 70 ), 2015-11-29 07:08:37
step 3020, training accuracy 0.86 , Light( 1 ), Dist( 70 ), 2015-11-29 07:08:55
step 3030, training accuracy 0.84 , Light( 1 ), Dist( 70 ), 2015-11-29 07:09:12
step 3040, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:09:29
step 3050, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:09:46
step 3060, training accuracy 0.84 , Light( 1 ), Dist( 70 ), 2015-11-29 07:10:04
step 3070, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:10:22
step 3080, training accuracy 0.76 , Light( 1 ), Dist( 70 ), 2015-11-29 07:10:38
step 3090, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:10:54
step 3100, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:11:14
step 3110, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:11:31
step 3120, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:11:56
step 3130, training accuracy 0.84 , Light( 1 ), Dist( 70 ), 2015-11-29 07:12:16
step 3140, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:12:37
step 3150, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:12:54
step 3160, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:13:09
step 3170, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:13:28
step 3180, training accuracy 0.82 , Light( 1 ), Dist( 70 ), 2015-11-29 07:13:45
step 3190, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:14:05
step 3200, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:14:23
step 3210, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:14:42
step 3220, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:15:00
step 3230, training accuracy 0.82 , Light( 1 ), Dist( 70 ), 2015-11-29 07:15:20
step 3240, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:15:38
step 3250, training accuracy 0.86 , Light( 1 ), Dist( 70 ), 2015-11-29 07:15:59
step 3260, training accuracy 0.82 , Light( 1 ), Dist( 70 ), 2015-11-29 07:16:17
step 3270, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:16:34
step 3280, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:16:50
step 3290, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:17:08
step 3300, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:17:35
step 3310, training accuracy 0.84 , Light( 1 ), Dist( 70 ), 2015-11-29 07:17:52
step 3320, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:18:14
step 3330, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:18:29
step 3340, training accuracy 0.86 , Light( 1 ), Dist( 70 ), 2015-11-29 07:18:48
step 3350, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:19:06
step 3360, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:19:23
step 3370, training accuracy 0.86 , Light( 1 ), Dist( 70 ), 2015-11-29 07:19:41
step 3380, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:19:58
step 3390, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:20:15
step 3400, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:20:33
step 3410, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:20:58
step 3420, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:21:17
step 3430, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:21:35
step 3440, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:21:51
step 3450, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:22:07
step 3460, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:22:21
step 3470, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:22:38
step 3480, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:23:05
step 3490, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:23:29
step 3500, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:23:45
step 3510, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:24:02
step 3520, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:24:24
step 3530, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:24:40
step 3540, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:25:04
step 3550, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:25:24
step 3560, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:25:42
step 3570, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:26:00
step 3580, training accuracy 0.86 , Light( 1 ), Dist( 70 ), 2015-11-29 07:26:20
step 3590, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:26:40
step 3600, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:26:57
step 3610, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:27:16
step 3620, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:27:32
step 3630, training accuracy 0.86 , Light( 1 ), Dist( 70 ), 2015-11-29 07:27:52
step 3640, training accuracy 0.88 , Light( 1 ), Dist( 70 ), 2015-11-29 07:28:12
step 3650, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:28:32
step 3660, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:28:54
step 3670, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:29:10
step 3680, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:29:27
step 3690, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:29:45
step 3700, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:30:02
step 3710, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:30:18
step 3720, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:30:33
step 3730, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:30:50
step 3740, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:31:08
step 3750, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:31:25
step 3760, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:31:42
step 3770, training accuracy 0.92 , Light( 1 ), Dist( 70 ), 2015-11-29 07:31:59
step 3780, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:32:14
step 3790, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:32:32
step 3800, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:32:50
step 3810, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:33:06
step 3820, training accuracy 0.9 , Light( 1 ), Dist( 70 ), 2015-11-29 07:33:28
step 3830, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:33:45
step 3840, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:34:00
step 3850, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:34:23
step 3860, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:34:44
step 3870, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:35:02
step 3880, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:35:19
step 3890, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:35:42
step 3900, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:36:04
step 3910, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:36:25
step 3920, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:36:43
step 3930, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:37:01
step 3940, training accuracy 0.94 , Light( 1 ), Dist( 70 ), 2015-11-29 07:37:19
step 3950, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:37:37
step 3960, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:37:58
step 3970, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:38:14
step 3980, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:38:34
step 3990, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:38:52
step 4000, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:39:09
step 4010, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:39:26
step 4020, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:39:43
step 4030, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:40:06
step 4040, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:40:24
step 4050, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:40:43
step 4060, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:41:01
step 4070, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:41:22
step 4080, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:41:37
step 4090, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:41:57
step 4100, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:42:13
step 4110, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:42:30
step 4120, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:42:46
step 4130, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:43:01
step 4140, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:43:19
step 4150, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:43:38
step 4160, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:43:58
step 4170, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:44:16
step 4180, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:44:35
step 4190, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:44:59
step 4200, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:45:17
step 4210, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:45:47
step 4220, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:46:07
step 4230, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:46:25
step 4240, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:46:41
step 4250, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:46:59
step 4260, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:47:18
step 4270, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:47:36
step 4280, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:47:53
step 4290, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:48:12
step 4300, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:48:30
step 4310, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:48:45
step 4320, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:49:01
step 4330, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:49:18
step 4340, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:49:36
step 4350, training accuracy 0.96 , Light( 1 ), Dist( 70 ), 2015-11-29 07:49:54
step 4360, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:50:11
step 4370, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:50:30
step 4380, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:50:48
step 4390, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:51:03
step 4400, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:51:23
step 4410, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:51:40
step 4420, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:51:58
step 4430, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:52:13
step 4440, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:52:31
step 4450, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:52:47
step 4460, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:53:01
step 4470, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:53:16
step 4480, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:53:32
step 4490, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:53:49
step 4500, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:54:06
step 4510, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:54:22
step 4520, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:54:39
step 4530, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:55:00
step 4540, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:55:20
step 4550, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:55:38
step 4560, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:55:55
step 4570, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:56:10
step 4580, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:56:45
step 4590, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:57:06
step 4600, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:57:25
step 4610, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:57:42
step 4620, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:57:59
step 4630, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:58:17
step 4640, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:58:33
step 4650, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:58:46
step 4660, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:58:59
step 4670, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:59:13
step 4680, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 07:59:26
step 4690, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:59:41
step 4700, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 07:59:56
step 4710, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:00:10
step 4720, training accuracy 0.98 , Light( 1 ), Dist( 70 ), 2015-11-29 08:00:23
step 4730, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:00:36
step 4740, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:00:50
step 4750, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:01:05
step 4760, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:01:18
step 4770, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:01:28
step 4780, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:01:43
step 4790, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:01:59
step 4800, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:02:10
step 4810, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:02:21
step 4820, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:02:31
step 4830, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:02:43
step 4840, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:02:58
step 4850, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:03:12
step 4860, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:03:27
step 4870, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:03:41
step 4880, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:03:56
step 4890, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:04:12
step 4900, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:04:28
step 4910, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:04:44
step 4920, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:04:57
step 4930, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:05:13
step 4940, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:05:29
step 4950, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:05:52
step 4960, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:06:11
step 4970, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:06:28
step 4980, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:06:46
step 4990, training accuracy 1 , Light( 1 ), Dist( 70 ), 2015-11-29 08:07:00
test accuracy 0.542
