Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.12 , Light( 1 ), Dist( 100 ), 2015-11-29 08:07:41
step 2970, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:14:20
step 2980, training accuracy 0.48 , Light( 1 ), Dist( 100 ), 2015-11-29 09:14:30
step 2990, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:14:41
step 3000, training accuracy 0.46 , Light( 1 ), Dist( 100 ), 2015-11-29 09:14:52
step 3010, training accuracy 0.46 , Light( 1 ), Dist( 100 ), 2015-11-29 09:15:04
step 3020, training accuracy 0.56 , Light( 1 ), Dist( 100 ), 2015-11-29 09:15:15
step 3030, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:15:26
step 3040, training accuracy 0.48 , Light( 1 ), Dist( 100 ), 2015-11-29 09:15:37
step 3050, training accuracy 0.56 , Light( 1 ), Dist( 100 ), 2015-11-29 09:15:48
step 3060, training accuracy 0.52 , Light( 1 ), Dist( 100 ), 2015-11-29 09:15:59
step 3070, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:16:11
step 3080, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:16:22
step 3090, training accuracy 0.5 , Light( 1 ), Dist( 100 ), 2015-11-29 09:16:33
step 3100, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:16:44
step 3110, training accuracy 0.48 , Light( 1 ), Dist( 100 ), 2015-11-29 09:16:56
step 3120, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:17:08
step 3130, training accuracy 0.4 , Light( 1 ), Dist( 100 ), 2015-11-29 09:17:20
step 3140, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:17:31
step 3150, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:17:43
step 3160, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:17:55
step 3170, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:18:07
step 3180, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:18:19
step 3190, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:18:31
step 3200, training accuracy 0.4 , Light( 1 ), Dist( 100 ), 2015-11-29 09:18:43
step 3210, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:18:55
step 3220, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:19:06
step 3230, training accuracy 0.52 , Light( 1 ), Dist( 100 ), 2015-11-29 09:19:16
step 3240, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:19:28
step 3250, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:19:39
step 3260, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:19:50
step 3270, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:20:02
step 3280, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:20:14
step 3290, training accuracy 0.56 , Light( 1 ), Dist( 100 ), 2015-11-29 09:20:26
step 3300, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:20:38
step 3310, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:20:49
step 3320, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:20:59
step 3330, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:21:10
step 3340, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:21:20
step 3350, training accuracy 0.48 , Light( 1 ), Dist( 100 ), 2015-11-29 09:21:31
step 3360, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:21:42
step 3370, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:21:53
step 3380, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:22:04
step 3390, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:22:15
step 3400, training accuracy 0.54 , Light( 1 ), Dist( 100 ), 2015-11-29 09:22:27
step 3410, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:22:38
step 3420, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:22:50
step 3430, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:23:01
step 3440, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:23:14
step 3450, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:23:25
step 3460, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:23:35
step 3470, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:23:46
step 3480, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:23:57
step 3490, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:24:08
step 3500, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:24:19
step 3510, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:24:30
step 3520, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:24:41
step 3530, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:24:53
step 3540, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:25:04
step 3550, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:25:14
step 3560, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:25:25
step 3570, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:25:35
step 3580, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:25:48
step 3590, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:25:58
step 3600, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:26:10
step 3610, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:26:23
step 3620, training accuracy 0.52 , Light( 1 ), Dist( 100 ), 2015-11-29 09:26:34
step 3630, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:26:46
step 3640, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:27:00
step 3650, training accuracy 0.58 , Light( 1 ), Dist( 100 ), 2015-11-29 09:27:12
step 3660, training accuracy 0.52 , Light( 1 ), Dist( 100 ), 2015-11-29 09:27:24
step 3670, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:27:33
step 3680, training accuracy 0.74 , Light( 1 ), Dist( 100 ), 2015-11-29 09:27:42
step 3690, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:27:52
step 3700, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:28:01
step 3710, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:28:11
step 3720, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:28:21
step 3730, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:28:30
step 3740, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:28:39
step 3750, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:28:48
step 3760, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:28:58
step 3770, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:29:07
step 3780, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:29:17
step 3790, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:29:26
step 3800, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:29:35
step 3810, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:29:44
step 3820, training accuracy 0.72 , Light( 1 ), Dist( 100 ), 2015-11-29 09:29:54
step 3830, training accuracy 0.74 , Light( 1 ), Dist( 100 ), 2015-11-29 09:30:03
step 3840, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:30:12
step 3850, training accuracy 0.72 , Light( 1 ), Dist( 100 ), 2015-11-29 09:30:20
step 3860, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:30:30
step 3870, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:30:39
step 3880, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:30:48
step 3890, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:30:57
step 3900, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:31:06
step 3910, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:31:15
step 3920, training accuracy 0.64 , Light( 1 ), Dist( 100 ), 2015-11-29 09:31:24
step 3930, training accuracy 0.74 , Light( 1 ), Dist( 100 ), 2015-11-29 09:31:33
step 3940, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:31:42
step 3950, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:31:52
step 3960, training accuracy 0.66 , Light( 1 ), Dist( 100 ), 2015-11-29 09:32:02
step 3970, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:32:11
step 3980, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:32:20
step 3990, training accuracy 0.74 , Light( 1 ), Dist( 100 ), 2015-11-29 09:32:29
step 4000, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:32:38
step 4010, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:32:47
step 4020, training accuracy 0.6 , Light( 1 ), Dist( 100 ), 2015-11-29 09:32:56
step 4030, training accuracy 0.8 , Light( 1 ), Dist( 100 ), 2015-11-29 09:33:06
step 4040, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:33:15
step 4050, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:33:24
step 4060, training accuracy 0.72 , Light( 1 ), Dist( 100 ), 2015-11-29 09:33:33
step 4070, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:33:42
step 4080, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:33:52
step 4090, training accuracy 0.82 , Light( 1 ), Dist( 100 ), 2015-11-29 09:34:00
step 4100, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:34:09
step 4110, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:34:18
step 4120, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:34:27
step 4130, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:34:36
step 4140, training accuracy 0.82 , Light( 1 ), Dist( 100 ), 2015-11-29 09:34:46
step 4150, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:34:55
step 4160, training accuracy 0.8 , Light( 1 ), Dist( 100 ), 2015-11-29 09:35:04
step 4170, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:35:13
step 4180, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:35:22
step 4190, training accuracy 0.62 , Light( 1 ), Dist( 100 ), 2015-11-29 09:35:31
step 4200, training accuracy 0.74 , Light( 1 ), Dist( 100 ), 2015-11-29 09:35:40
step 4210, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:35:50
step 4220, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:35:59
step 4230, training accuracy 0.8 , Light( 1 ), Dist( 100 ), 2015-11-29 09:36:08
step 4240, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:36:17
step 4250, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:36:27
step 4260, training accuracy 0.72 , Light( 1 ), Dist( 100 ), 2015-11-29 09:36:37
step 4270, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:36:46
step 4280, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:36:55
step 4290, training accuracy 0.82 , Light( 1 ), Dist( 100 ), 2015-11-29 09:37:04
step 4300, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:37:13
step 4310, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:37:22
step 4320, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:37:30
step 4330, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:37:40
step 4340, training accuracy 0.82 , Light( 1 ), Dist( 100 ), 2015-11-29 09:37:48
step 4350, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:37:57
step 4360, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:38:07
step 4370, training accuracy 0.82 , Light( 1 ), Dist( 100 ), 2015-11-29 09:38:16
step 4380, training accuracy 0.76 , Light( 1 ), Dist( 100 ), 2015-11-29 09:38:25
step 4390, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:38:34
step 4400, training accuracy 0.78 , Light( 1 ), Dist( 100 ), 2015-11-29 09:38:43
step 4410, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:38:53
step 4420, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:39:02
step 4430, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:39:11
step 4440, training accuracy 0.82 , Light( 1 ), Dist( 100 ), 2015-11-29 09:39:20
step 4450, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:39:29
step 4460, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:39:38
step 4470, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:39:47
step 4480, training accuracy 0.7 , Light( 1 ), Dist( 100 ), 2015-11-29 09:39:56
step 4490, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:40:06
step 4500, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:40:14
step 4510, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:40:23
step 4520, training accuracy 0.8 , Light( 1 ), Dist( 100 ), 2015-11-29 09:40:33
step 4530, training accuracy 0.9 , Light( 1 ), Dist( 100 ), 2015-11-29 09:40:41
step 4540, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:40:50
step 4550, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:40:59
step 4560, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:41:08
step 4570, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:41:17
step 4580, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:41:26
step 4590, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:41:36
step 4600, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:41:45
step 4610, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:41:54
step 4620, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:42:03
step 4630, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:42:12
step 4640, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:42:21
step 4650, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:42:30
step 4660, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:42:39
step 4670, training accuracy 0.9 , Light( 1 ), Dist( 100 ), 2015-11-29 09:42:48
step 4680, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:42:57
step 4690, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:43:06
step 4700, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:43:15
step 4710, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:43:24
step 4720, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:43:33
step 4730, training accuracy 0.74 , Light( 1 ), Dist( 100 ), 2015-11-29 09:43:42
step 4740, training accuracy 0.9 , Light( 1 ), Dist( 100 ), 2015-11-29 09:43:51
step 4750, training accuracy 0.9 , Light( 1 ), Dist( 100 ), 2015-11-29 09:44:01
step 4760, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:44:10
step 4770, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:44:19
step 4780, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:44:28
step 4790, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:44:37
step 4800, training accuracy 0.9 , Light( 1 ), Dist( 100 ), 2015-11-29 09:44:46
step 4810, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:44:55
step 4820, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:45:05
step 4830, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:45:14
step 4840, training accuracy 0.98 , Light( 1 ), Dist( 100 ), 2015-11-29 09:45:23
step 4850, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:45:32
step 4860, training accuracy 0.84 , Light( 1 ), Dist( 100 ), 2015-11-29 09:45:41
step 4870, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:45:51
step 4880, training accuracy 0.86 , Light( 1 ), Dist( 100 ), 2015-11-29 09:46:00
step 4890, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:46:09
step 4900, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:46:18
step 4910, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:46:27
step 4920, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:46:36
step 4930, training accuracy 0.9 , Light( 1 ), Dist( 100 ), 2015-11-29 09:46:45
step 4940, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:46:54
step 4950, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:47:03
step 4960, training accuracy 0.92 , Light( 1 ), Dist( 100 ), 2015-11-29 09:47:12
step 4970, training accuracy 0.88 , Light( 1 ), Dist( 100 ), 2015-11-29 09:47:20
step 4980, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:47:30
step 4990, training accuracy 0.94 , Light( 1 ), Dist( 100 ), 2015-11-29 09:47:39
test accuracy 0.345
