Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.14 , Light( 5 ), Dist( 70 ), 2015-11-27 02:15:52
step 2990, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:23:10
step 3000, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:23:23
step 3010, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:23:37
step 3020, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:23:50
step 3030, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:24:04
step 3040, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:24:17
step 3050, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:24:31
step 3060, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:24:44
step 3070, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:24:57
step 3080, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:25:10
step 3090, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:25:24
step 3100, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:25:37
step 3110, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:25:51
step 3120, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:26:04
step 3130, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:26:17
step 3140, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:26:31
step 3150, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:26:44
step 3160, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:26:58
step 3170, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:27:11
step 3180, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:27:25
step 3190, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:27:39
step 3200, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:27:52
step 3210, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:28:05
step 3220, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:28:19
step 3230, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:28:33
step 3240, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:28:46
step 3250, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:29:00
step 3260, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:29:14
step 3270, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:29:28
step 3280, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:29:41
step 3290, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:29:54
step 3300, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:30:08
step 3310, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:30:21
step 3320, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:30:35
step 3330, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:30:48
step 3340, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:31:02
step 3350, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:31:15
step 3360, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:31:29
step 3370, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:31:43
step 3380, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:31:56
step 3390, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:32:10
step 3400, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:32:24
step 3410, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:32:38
step 3420, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:32:52
step 3430, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:33:05
step 3440, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:33:19
step 3450, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:33:33
step 3460, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:33:46
step 3470, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:34:00
step 3480, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:34:14
step 3490, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:34:28
step 3500, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:34:41
step 3510, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:34:54
step 3520, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:35:07
step 3530, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:35:21
step 3540, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:35:35
step 3550, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:35:48
step 3560, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:36:02
step 3570, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:36:16
step 3580, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:36:30
step 3590, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:36:44
step 3600, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:36:58
step 3610, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:37:11
step 3620, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:37:24
step 3630, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:37:38
step 3640, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:37:51
step 3650, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:38:05
step 3660, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:38:18
step 3670, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:38:32
step 3680, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:38:45
step 3690, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:38:58
step 3700, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:39:11
step 3710, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:39:25
step 3720, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:39:39
step 3730, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:39:52
step 3740, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:40:06
step 3750, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:40:20
step 3760, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:40:33
step 3770, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:40:47
step 3780, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:41:01
step 3790, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:41:14
step 3800, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:41:28
step 3810, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:41:43
step 3820, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:41:57
step 3830, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:42:11
step 3840, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:42:24
step 3850, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:42:38
step 3860, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:42:52
step 3870, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:43:05
step 3880, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:43:18
step 3890, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:43:32
step 3900, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:43:46
step 3910, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:44:00
step 3920, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:44:13
step 3930, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:44:26
step 3940, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:44:40
step 3950, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:44:53
step 3960, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:45:07
step 3970, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:45:20
step 3980, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:45:34
step 3990, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:45:47
step 4000, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:46:01
step 4010, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:46:15
step 4020, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:46:29
step 4030, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:46:42
step 4040, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:46:56
step 4050, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:47:10
step 4060, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:47:24
step 4070, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:47:38
step 4080, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:47:51
step 4090, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:48:05
step 4100, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:48:18
step 4110, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:48:32
step 4120, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:48:46
step 4130, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:48:59
step 4140, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:49:13
step 4150, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:49:27
step 4160, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:49:40
step 4170, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:49:53
step 4180, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:50:07
step 4190, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:50:20
step 4200, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:50:33
step 4210, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:50:47
step 4220, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:51:00
step 4230, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:51:14
step 4240, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:51:27
step 4250, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:51:40
step 4260, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:51:54
step 4270, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:52:08
step 4280, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:52:21
step 4290, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:52:35
step 4300, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:52:48
step 4310, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:53:01
step 4320, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:53:15
step 4330, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:53:29
step 4340, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:53:42
step 4350, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:53:56
step 4360, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:54:10
step 4370, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:54:23
step 4380, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:54:37
step 4390, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:54:50
step 4400, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:55:04
step 4410, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:55:18
step 4420, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:55:31
step 4430, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:55:45
step 4440, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:55:58
step 4450, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:56:11
step 4460, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:56:25
step 4470, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:56:38
step 4480, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:56:52
step 4490, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:57:06
step 4500, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:57:20
step 4510, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:57:33
step 4520, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:57:48
step 4530, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:58:02
step 4540, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:58:16
step 4550, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:58:30
step 4560, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:58:44
step 4570, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:58:57
step 4580, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:59:10
step 4590, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:59:23
step 4600, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:59:37
step 4610, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:59:50
step 4620, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:00:04
step 4630, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:00:17
step 4640, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:00:30
step 4650, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:00:44
step 4660, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:00:57
step 4670, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 04:01:10
step 4680, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:01:24
step 4690, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:01:37
step 4700, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:01:50
step 4710, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:02:04
step 4720, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:02:17
step 4730, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:02:31
step 4740, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:02:44
step 4750, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:02:58
step 4760, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:03:12
step 4770, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:03:25
step 4780, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:03:38
step 4790, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:03:52
step 4800, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:04:05
step 4810, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:04:19
step 4820, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:04:33
step 4830, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:04:46
step 4840, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:05:00
step 4850, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:05:14
step 4860, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:05:27
step 4870, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:05:41
step 4880, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:05:54
step 4890, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:06:07
step 4900, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:06:21
step 4910, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:06:35
step 4920, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:06:48
step 4930, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:07:01
step 4940, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:07:15
step 4950, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:07:28
step 4960, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:07:42
step 4970, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:07:55
step 4980, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:08:08
step 4990, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 04:08:21
test accuracy 0.952
