Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.04 , Light( 15 ), Dist( 70 ), 2015-11-27 06:00:47
step 3010, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:08:49
step 3020, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:09:03
step 3030, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:09:16
step 3040, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:09:30
step 3050, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:09:43
step 3060, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:09:56
step 3070, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:10:10
step 3080, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:10:23
step 3090, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:10:37
step 3100, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:10:50
step 3110, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:11:03
step 3120, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:11:17
step 3130, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:11:30
step 3140, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:11:43
step 3150, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:11:57
step 3160, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:12:10
step 3170, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:12:24
step 3180, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:12:37
step 3190, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:12:51
step 3200, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:13:05
step 3210, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:13:18
step 3220, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:13:32
step 3230, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:13:45
step 3240, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:13:59
step 3250, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:14:12
step 3260, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:14:26
step 3270, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:14:39
step 3280, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:14:52
step 3290, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:15:06
step 3300, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:15:20
step 3310, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:15:33
step 3320, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:15:47
step 3330, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:16:00
step 3340, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:16:14
step 3350, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:16:27
step 3360, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:16:41
step 3370, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:16:55
step 3380, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:17:08
step 3390, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:17:22
step 3400, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:17:36
step 3410, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:17:49
step 3420, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:18:03
step 3430, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:18:16
step 3440, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:18:29
step 3450, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:18:42
step 3460, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:18:56
step 3470, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:19:09
step 3480, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:19:22
step 3490, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:19:35
step 3500, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:19:49
step 3510, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:20:02
step 3520, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:20:16
step 3530, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:20:29
step 3540, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:20:43
step 3550, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:20:57
step 3560, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:21:10
step 3570, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:21:24
step 3580, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:21:37
step 3590, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:21:51
step 3600, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:22:05
step 3610, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:22:19
step 3620, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:22:33
step 3630, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:22:47
step 3640, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:23:00
step 3650, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:23:14
step 3660, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:23:27
step 3670, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:23:40
step 3680, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:23:54
step 3690, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:24:07
step 3700, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:24:21
step 3710, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:24:35
step 3720, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:24:48
step 3730, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:25:02
step 3740, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:25:16
step 3750, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:25:29
step 3760, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:25:43
step 3770, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:25:57
step 3780, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:26:10
step 3790, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:26:24
step 3800, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:26:37
step 3810, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:26:50
step 3820, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:27:04
step 3830, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:27:18
step 3840, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:27:32
step 3850, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:27:45
step 3860, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:27:59
step 3870, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:28:12
step 3880, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:28:26
step 3890, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:28:39
step 3900, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:28:53
step 3910, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:29:06
step 3920, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:29:20
step 3930, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:29:34
step 3940, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:29:48
step 3950, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:30:02
step 3960, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:30:16
step 3970, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:30:30
step 3980, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:30:43
step 3990, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:30:57
step 4000, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:31:10
step 4010, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:31:24
step 4020, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:31:37
step 4030, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:31:51
step 4040, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:32:04
step 4050, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:32:18
step 4060, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:32:31
step 4070, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:32:45
step 4080, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:32:59
step 4090, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:33:12
step 4100, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:33:26
step 4110, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:33:39
step 4120, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:33:52
step 4130, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:34:05
step 4140, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:34:18
step 4150, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:34:32
step 4160, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:34:45
step 4170, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:34:59
step 4180, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:35:12
step 4190, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:35:26
step 4200, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:35:39
step 4210, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:35:53
step 4220, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:36:06
step 4230, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:36:19
step 4240, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:36:32
step 4250, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:36:46
step 4260, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:37:00
step 4270, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:37:13
step 4280, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:37:27
step 4290, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:37:41
step 4300, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:37:55
step 4310, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:38:11
step 4320, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:38:25
step 4330, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:38:39
step 4340, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:38:52
step 4350, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:39:06
step 4360, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:39:20
step 4370, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:39:34
step 4380, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:39:48
step 4390, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:40:01
step 4400, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:40:16
step 4410, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:40:30
step 4420, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:40:43
step 4430, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:40:56
step 4440, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:41:10
step 4450, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:41:24
step 4460, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:41:37
step 4470, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:41:51
step 4480, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:42:04
step 4490, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:42:18
step 4500, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:42:31
step 4510, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:42:45
step 4520, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:42:58
step 4530, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:43:11
step 4540, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:43:25
step 4550, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:43:38
step 4560, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:43:53
step 4570, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:44:06
step 4580, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:44:19
step 4590, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:44:33
step 4600, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:44:46
step 4610, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:44:59
step 4620, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:45:12
step 4630, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:45:26
step 4640, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:45:39
step 4650, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:45:53
step 4660, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:46:06
step 4670, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:46:20
step 4680, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:46:34
step 4690, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:46:47
step 4700, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:47:00
step 4710, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:47:13
step 4720, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:47:27
step 4730, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:47:41
step 4740, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:47:54
step 4750, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:48:08
step 4760, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:48:21
step 4770, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:48:35
step 4780, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:48:49
step 4790, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:49:02
step 4800, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:49:16
step 4810, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:49:30
step 4820, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:49:44
step 4830, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:49:57
step 4840, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:50:11
step 4850, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:50:25
step 4860, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:50:38
step 4870, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:50:52
step 4880, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:51:05
step 4890, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:51:19
step 4900, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:51:32
step 4910, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:51:46
step 4920, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:51:59
step 4930, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:52:12
step 4940, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:52:26
step 4950, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:52:40
step 4960, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:52:53
step 4970, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:53:07
step 4980, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:53:20
step 4990, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:53:34
test accuracy 0.971
