Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.16 , Light( 10 ), Dist( 50 ), 2015-11-27 16:06:46
step 3020, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:34:00
step 3030, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:34:17
step 3040, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:34:35
step 3050, training accuracy 0.98 , Light( 10 ), Dist( 50 ), 2015-11-27 17:34:53
step 3060, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:35:10
step 3070, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:35:28
step 3080, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:35:46
step 3090, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:36:04
step 3100, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:36:21
step 3110, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:36:39
step 3120, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:36:55
step 3130, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:37:13
step 3140, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:37:30
step 3150, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:37:47
step 3160, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:38:05
step 3170, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:38:22
step 3180, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:38:39
step 3190, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:38:57
step 3200, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:39:15
step 3210, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:39:32
step 3220, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:39:49
step 3230, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:40:07
step 3240, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:40:24
step 3250, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:40:41
step 3260, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:40:58
step 3270, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:41:16
step 3280, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:41:33
step 3290, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:41:51
step 3300, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:42:08
step 3310, training accuracy 0.98 , Light( 10 ), Dist( 50 ), 2015-11-27 17:42:25
step 3320, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:42:42
step 3330, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:43:00
step 3340, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:43:16
step 3350, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:43:34
step 3360, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:43:52
step 3370, training accuracy 0.98 , Light( 10 ), Dist( 50 ), 2015-11-27 17:44:11
step 3380, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:44:28
step 3390, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:44:45
step 3400, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:45:04
step 3410, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:45:22
step 3420, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:45:40
step 3430, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:45:56
step 3440, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:46:14
step 3450, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:46:32
step 3460, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:46:49
step 3470, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:47:08
step 3480, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:47:27
step 3490, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:47:44
step 3500, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:48:02
step 3510, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:48:20
step 3520, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:48:37
step 3530, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:48:55
step 3540, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:49:12
step 3550, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:49:30
step 3560, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:49:47
step 3570, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:50:05
step 3580, training accuracy 0.98 , Light( 10 ), Dist( 50 ), 2015-11-27 17:50:22
step 3590, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:50:40
step 3600, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:50:57
step 3610, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:51:15
step 3620, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:51:31
step 3630, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:51:49
step 3640, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:52:06
step 3650, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:52:22
step 3660, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:52:39
step 3670, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:52:57
step 3680, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:53:14
step 3690, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:53:32
step 3700, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:53:50
step 3710, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:54:07
step 3720, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:54:25
step 3730, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:54:42
step 3740, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:55:02
step 3750, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:55:20
step 3760, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:55:38
step 3770, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:55:56
step 3780, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:56:14
step 3790, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:56:31
step 3800, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:56:48
step 3810, training accuracy 0.98 , Light( 10 ), Dist( 50 ), 2015-11-27 17:57:06
step 3820, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:57:24
step 3830, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:57:40
step 3840, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:57:57
step 3850, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:58:14
step 3860, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:58:31
step 3870, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:58:50
step 3880, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:59:07
step 3890, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:59:26
step 3900, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 17:59:44
step 3910, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:00:00
step 3920, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:00:19
step 3930, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:00:36
step 3940, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:00:53
step 3950, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:01:11
step 3960, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:01:29
step 3970, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:01:46
step 3980, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:02:03
step 3990, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:02:21
step 4000, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:02:38
step 4010, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:02:54
step 4020, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:03:12
step 4030, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:03:29
step 4040, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:03:46
step 4050, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:04:03
step 4060, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:04:21
step 4070, training accuracy 0.98 , Light( 10 ), Dist( 50 ), 2015-11-27 18:04:39
step 4080, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:04:56
step 4090, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:05:14
step 4100, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:05:32
step 4110, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:05:50
step 4120, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:06:08
step 4130, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:06:25
step 4140, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:06:43
step 4150, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:07:01
step 4160, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:07:19
step 4170, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:07:36
step 4180, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:07:53
step 4190, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:08:11
step 4200, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:08:28
step 4210, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:08:48
step 4220, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:09:06
step 4230, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:09:23
step 4240, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:09:41
step 4250, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:09:58
step 4260, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:10:16
step 4270, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:10:34
step 4280, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:10:51
step 4290, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:11:08
step 4300, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:11:26
step 4310, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:11:44
step 4320, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:12:02
step 4330, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:12:19
step 4340, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:12:37
step 4350, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:12:55
step 4360, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:13:12
step 4370, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:13:30
step 4380, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:13:47
step 4390, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:14:05
step 4400, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:14:23
step 4410, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:14:40
step 4420, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:14:57
step 4430, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:15:14
step 4440, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:15:31
step 4450, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:15:51
step 4460, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:16:09
step 4470, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:16:27
step 4480, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:16:44
step 4490, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:17:01
step 4500, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:17:18
step 4510, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:17:35
step 4520, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:17:52
step 4530, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:18:10
step 4540, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:18:26
step 4550, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:18:43
step 4560, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:19:00
step 4570, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:19:17
step 4580, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:19:35
step 4590, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:19:53
step 4600, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:20:10
step 4610, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:20:27
step 4620, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:20:44
step 4630, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:21:02
step 4640, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:21:20
step 4650, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:21:36
step 4660, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:21:52
step 4670, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:22:09
step 4680, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:22:26
step 4690, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:22:44
step 4700, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:23:02
step 4710, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:23:20
step 4720, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:23:37
step 4730, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:23:54
step 4740, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:24:10
step 4750, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:24:27
step 4760, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:24:45
step 4770, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:25:02
step 4780, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:25:20
step 4790, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:25:39
step 4800, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:25:55
step 4810, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:26:12
step 4820, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:26:29
step 4830, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:26:46
step 4840, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:27:04
step 4850, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:27:22
step 4860, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:27:39
step 4870, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:27:57
step 4880, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:28:14
step 4890, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:28:32
step 4900, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:28:50
step 4910, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:29:07
step 4920, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:29:25
step 4930, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:29:41
step 4940, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:29:58
step 4950, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:30:17
step 4960, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:30:34
step 4970, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:30:52
step 4980, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:31:09
step 4990, training accuracy 1 , Light( 10 ), Dist( 50 ), 2015-11-27 18:31:27
test accuracy 0.97
