Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.24 , Light( 5 ), Dist( 35 ), 2015-11-27 00:22:23
step 3010, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:30:35
step 3020, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:30:49
step 3030, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:31:02
step 3040, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:31:16
step 3050, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:31:30
step 3060, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:31:43
step 3070, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:31:57
step 3080, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:32:11
step 3090, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:32:24
step 3100, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:32:38
step 3110, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:32:51
step 3120, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:33:05
step 3130, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:33:18
step 3140, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:33:31
step 3150, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:33:45
step 3160, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:33:59
step 3170, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:34:12
step 3180, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:34:25
step 3190, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:34:39
step 3200, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:34:52
step 3210, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:35:06
step 3220, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:35:20
step 3230, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:35:34
step 3240, training accuracy 0.98 , Light( 5 ), Dist( 35 ), 2015-11-27 01:35:47
step 3250, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:36:01
step 3260, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:36:15
step 3270, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:36:29
step 3280, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:36:43
step 3290, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:36:57
step 3300, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:37:11
step 3310, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:37:24
step 3320, training accuracy 0.98 , Light( 5 ), Dist( 35 ), 2015-11-27 01:37:37
step 3330, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:37:51
step 3340, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:38:04
step 3350, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:38:18
step 3360, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:38:31
step 3370, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:38:45
step 3380, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:38:58
step 3390, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:39:12
step 3400, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:39:26
step 3410, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:39:40
step 3420, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:39:54
step 3430, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:40:07
step 3440, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:40:21
step 3450, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:40:35
step 3460, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:40:49
step 3470, training accuracy 0.98 , Light( 5 ), Dist( 35 ), 2015-11-27 01:41:03
step 3480, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:41:17
step 3490, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:41:31
step 3500, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:41:44
step 3510, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:41:58
step 3520, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:42:12
step 3530, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:42:26
step 3540, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:42:40
step 3550, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:42:53
step 3560, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:43:07
step 3570, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:43:20
step 3580, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:43:33
step 3590, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:43:47
step 3600, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:44:01
step 3610, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:44:15
step 3620, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:44:28
step 3630, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:44:41
step 3640, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:44:54
step 3650, training accuracy 0.98 , Light( 5 ), Dist( 35 ), 2015-11-27 01:45:08
step 3660, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:45:22
step 3670, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:45:35
step 3680, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:45:49
step 3690, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:46:02
step 3700, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:46:16
step 3710, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:46:30
step 3720, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:46:44
step 3730, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:46:58
step 3740, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:47:12
step 3750, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:47:25
step 3760, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:47:39
step 3770, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:47:53
step 3780, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:48:06
step 3790, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:48:19
step 3800, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:48:32
step 3810, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:48:46
step 3820, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:48:59
step 3830, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:49:13
step 3840, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:49:26
step 3850, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:49:40
step 3860, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:49:54
step 3870, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:50:07
step 3880, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:50:21
step 3890, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:50:34
step 3900, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:50:48
step 3910, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:51:01
step 3920, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:51:14
step 3930, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:51:28
step 3940, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:51:41
step 3950, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:51:55
step 3960, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:52:08
step 3970, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:52:22
step 3980, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:52:36
step 3990, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:52:49
step 4000, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:53:03
step 4010, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:53:16
step 4020, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:53:30
step 4030, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:53:43
step 4040, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:53:56
step 4050, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:54:10
step 4060, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:54:23
step 4070, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:54:37
step 4080, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:54:51
step 4090, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:55:05
step 4100, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:55:18
step 4110, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:55:32
step 4120, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:55:45
step 4130, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:55:59
step 4140, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:56:12
step 4150, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:56:26
step 4160, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:56:39
step 4170, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:56:52
step 4180, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:57:05
step 4190, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:57:19
step 4200, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:57:33
step 4210, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:57:47
step 4220, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:58:01
step 4230, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:58:15
step 4240, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:58:28
step 4250, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:58:42
step 4260, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:58:55
step 4270, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:59:09
step 4280, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:59:23
step 4290, training accuracy 0.98 , Light( 5 ), Dist( 35 ), 2015-11-27 01:59:36
step 4300, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 01:59:50
step 4310, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:00:04
step 4320, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:00:17
step 4330, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:00:31
step 4340, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:00:44
step 4350, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:00:58
step 4360, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:01:11
step 4370, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:01:24
step 4380, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:01:38
step 4390, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:01:51
step 4400, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:02:05
step 4410, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:02:18
step 4420, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:02:32
step 4430, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:02:46
step 4440, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:03:00
step 4450, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:03:13
step 4460, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:03:27
step 4470, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:03:41
step 4480, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:03:55
step 4490, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:04:08
step 4500, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:04:22
step 4510, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:04:35
step 4520, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:04:49
step 4530, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:05:02
step 4540, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:05:15
step 4550, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:05:28
step 4560, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:05:42
step 4570, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:05:55
step 4580, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:06:09
step 4590, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:06:22
step 4600, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:06:36
step 4610, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:06:49
step 4620, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:07:03
step 4630, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:07:16
step 4640, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:07:30
step 4650, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:07:43
step 4660, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:07:57
step 4670, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:08:11
step 4680, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:08:24
step 4690, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:08:38
step 4700, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:08:51
step 4710, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:09:05
step 4720, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:09:18
step 4730, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:09:32
step 4740, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:09:46
step 4750, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:10:00
step 4760, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:10:13
step 4770, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:10:27
step 4780, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:10:40
step 4790, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:10:54
step 4800, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:11:08
step 4810, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:11:21
step 4820, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:11:35
step 4830, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:11:49
step 4840, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:12:03
step 4850, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:12:16
step 4860, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:12:29
step 4870, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:12:43
step 4880, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:12:56
step 4890, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:13:10
step 4900, training accuracy 0.98 , Light( 5 ), Dist( 35 ), 2015-11-27 02:13:24
step 4910, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:13:37
step 4920, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:13:51
step 4930, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:14:05
step 4940, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:14:18
step 4950, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:14:32
step 4960, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:14:46
step 4970, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:14:59
step 4980, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:15:12
step 4990, training accuracy 1 , Light( 5 ), Dist( 35 ), 2015-11-27 02:15:26
test accuracy 0.964
