Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.14 , Light( 45 ), Dist( 35 ), 2015-11-27 07:54:02
step 3030, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:01:31
step 3040, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:01:44
step 3050, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:01:58
step 3060, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:02:11
step 3070, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:02:24
step 3080, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:02:38
step 3090, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:02:51
step 3100, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:03:04
step 3110, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:03:17
step 3120, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:03:30
step 3130, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:03:44
step 3140, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:03:57
step 3150, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:04:10
step 3160, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:04:23
step 3170, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:04:37
step 3180, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:04:50
step 3190, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:05:03
step 3200, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:05:16
step 3210, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:05:29
step 3220, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:05:43
step 3230, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:05:56
step 3240, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:06:10
step 3250, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:06:23
step 3260, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:06:37
step 3270, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:06:50
step 3280, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:07:04
step 3290, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:07:17
step 3300, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:07:30
step 3310, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:07:44
step 3320, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:07:57
step 3330, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:08:10
step 3340, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:08:23
step 3350, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:08:37
step 3360, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:08:51
step 3370, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:09:05
step 3380, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:09:19
step 3390, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:09:32
step 3400, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:09:46
step 3410, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:09:59
step 3420, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:10:12
step 3430, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:10:26
step 3440, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:10:39
step 3450, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:10:52
step 3460, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:11:05
step 3470, training accuracy 0.98 , Light( 45 ), Dist( 35 ), 2015-11-27 09:11:19
step 3480, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:11:32
step 3490, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:11:46
step 3500, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:12:00
step 3510, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:12:13
step 3520, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:12:27
step 3530, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:12:40
step 3540, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:12:54
step 3550, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:13:07
step 3560, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:13:20
step 3570, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:13:33
step 3580, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:13:47
step 3590, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:14:00
step 3600, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:14:13
step 3610, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:14:26
step 3620, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:14:40
step 3630, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:14:53
step 3640, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:15:06
step 3650, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:15:19
step 3660, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:15:32
step 3670, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:15:45
step 3680, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:15:58
step 3690, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:16:11
step 3700, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:16:24
step 3710, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:16:38
step 3720, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:16:51
step 3730, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:17:04
step 3740, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:17:17
step 3750, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:17:30
step 3760, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:17:44
step 3770, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:17:57
step 3780, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:18:11
step 3790, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:18:24
step 3800, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:18:37
step 3810, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:18:50
step 3820, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:19:04
step 3830, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:19:17
step 3840, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:19:30
step 3850, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:19:44
step 3860, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:19:57
step 3870, training accuracy 0.98 , Light( 45 ), Dist( 35 ), 2015-11-27 09:20:10
step 3880, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:20:23
step 3890, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:20:36
step 3900, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:20:49
step 3910, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:21:03
step 3920, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:21:16
step 3930, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:21:30
step 3940, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:21:43
step 3950, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:21:57
step 3960, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:22:10
step 3970, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:22:23
step 3980, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:22:37
step 3990, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:22:50
step 4000, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:23:04
step 4010, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:23:17
step 4020, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:23:30
step 4030, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:23:44
step 4040, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:23:57
step 4050, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:24:11
step 4060, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:24:25
step 4070, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:24:38
step 4080, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:24:52
step 4090, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:25:05
step 4100, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:25:18
step 4110, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:25:31
step 4120, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:25:45
step 4130, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:25:58
step 4140, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:26:11
step 4150, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:26:24
step 4160, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:26:38
step 4170, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:26:51
step 4180, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:27:05
step 4190, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:27:18
step 4200, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:27:32
step 4210, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:27:45
step 4220, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:27:58
step 4230, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:28:11
step 4240, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:28:25
step 4250, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:28:38
step 4260, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:28:52
step 4270, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:29:05
step 4280, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:29:18
step 4290, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:29:31
step 4300, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:29:44
step 4310, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:29:57
step 4320, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:30:11
step 4330, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:30:24
step 4340, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:30:37
step 4350, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:30:50
step 4360, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:31:03
step 4370, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:31:17
step 4380, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:31:30
step 4390, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:31:43
step 4400, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:31:57
step 4410, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:32:10
step 4420, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:32:23
step 4430, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:32:37
step 4440, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:32:50
step 4450, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:33:04
step 4460, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:33:17
step 4470, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:33:30
step 4480, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:33:43
step 4490, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:33:56
step 4500, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:34:10
step 4510, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:34:23
step 4520, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:34:36
step 4530, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:34:50
step 4540, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:35:02
step 4550, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:35:16
step 4560, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:35:29
step 4570, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:35:43
step 4580, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:35:55
step 4590, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:36:09
step 4600, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:36:21
step 4610, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:36:35
step 4620, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:36:48
step 4630, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:37:01
step 4640, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:37:14
step 4650, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:37:28
step 4660, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:37:41
step 4670, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:37:54
step 4680, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:38:07
step 4690, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:38:21
step 4700, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:38:34
step 4710, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:38:48
step 4720, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:39:01
step 4730, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:39:14
step 4740, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:39:27
step 4750, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:39:40
step 4760, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:39:53
step 4770, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:40:06
step 4780, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:40:20
step 4790, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:40:33
step 4800, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:40:46
step 4810, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:41:00
step 4820, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:41:12
step 4830, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:41:26
step 4840, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:41:39
step 4850, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:41:53
step 4860, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:42:07
step 4870, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:42:20
step 4880, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:42:33
step 4890, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:42:46
step 4900, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:43:00
step 4910, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:43:13
step 4920, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:43:26
step 4930, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:43:40
step 4940, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:43:53
step 4950, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:44:06
step 4960, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:44:20
step 4970, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:44:33
step 4980, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:44:46
step 4990, training accuracy 1 , Light( 45 ), Dist( 35 ), 2015-11-27 09:44:59
test accuracy 0.968
