Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.16 , Light( 15 ), Dist( 35 ), 2015-11-27 04:08:48
step 3040, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:16:36
step 3050, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:16:50
step 3060, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:17:03
step 3070, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:17:17
step 3080, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:17:30
step 3090, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:17:44
step 3100, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:17:58
step 3110, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:18:12
step 3120, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:18:25
step 3130, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:18:39
step 3140, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:18:53
step 3150, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:19:06
step 3160, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:19:20
step 3170, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:19:34
step 3180, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:19:47
step 3190, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:20:00
step 3200, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:20:13
step 3210, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:20:26
step 3220, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:20:39
step 3230, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:20:52
step 3240, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:21:06
step 3250, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:21:19
step 3260, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:21:33
step 3270, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:21:46
step 3280, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:21:59
step 3290, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:22:12
step 3300, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:22:26
step 3310, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:22:40
step 3320, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:22:54
step 3330, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:23:08
step 3340, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:23:22
step 3350, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:23:35
step 3360, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:23:49
step 3370, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:24:03
step 3380, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:24:17
step 3390, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:24:31
step 3400, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:24:44
step 3410, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:24:57
step 3420, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:25:11
step 3430, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:25:25
step 3440, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:25:38
step 3450, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:25:52
step 3460, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:26:06
step 3470, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:26:19
step 3480, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:26:33
step 3490, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:26:46
step 3500, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:27:00
step 3510, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:27:13
step 3520, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:27:27
step 3530, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:27:40
step 3540, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:27:53
step 3550, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:28:07
step 3560, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:28:20
step 3570, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:28:34
step 3580, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:28:47
step 3590, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:29:00
step 3600, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:29:13
step 3610, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:29:26
step 3620, training accuracy 0.98 , Light( 15 ), Dist( 35 ), 2015-11-27 05:29:40
step 3630, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:29:53
step 3640, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:30:06
step 3650, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:30:19
step 3660, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:30:33
step 3670, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:30:46
step 3680, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:31:00
step 3690, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:31:13
step 3700, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:31:26
step 3710, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:31:39
step 3720, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:31:53
step 3730, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:32:06
step 3740, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:32:19
step 3750, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:32:33
step 3760, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:32:46
step 3770, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:32:59
step 3780, training accuracy 0.98 , Light( 15 ), Dist( 35 ), 2015-11-27 05:33:12
step 3790, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:33:25
step 3800, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:33:38
step 3810, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:33:51
step 3820, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:34:04
step 3830, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:34:18
step 3840, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:34:31
step 3850, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:34:44
step 3860, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:34:58
step 3870, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:35:11
step 3880, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:35:24
step 3890, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:35:38
step 3900, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:35:51
step 3910, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:36:04
step 3920, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:36:17
step 3930, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:36:31
step 3940, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:36:44
step 3950, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:36:57
step 3960, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:37:10
step 3970, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:37:23
step 3980, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:37:36
step 3990, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:37:49
step 4000, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:38:03
step 4010, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:38:16
step 4020, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:38:30
step 4030, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:38:43
step 4040, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:38:57
step 4050, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:39:10
step 4060, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:39:24
step 4070, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:39:38
step 4080, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:39:51
step 4090, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:40:04
step 4100, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:40:18
step 4110, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:40:31
step 4120, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:40:45
step 4130, training accuracy 0.98 , Light( 15 ), Dist( 35 ), 2015-11-27 05:40:59
step 4140, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:41:12
step 4150, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:41:25
step 4160, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:41:39
step 4170, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:41:52
step 4180, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:42:05
step 4190, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:42:19
step 4200, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:42:33
step 4210, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:42:47
step 4220, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:43:01
step 4230, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:43:14
step 4240, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:43:27
step 4250, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:43:41
step 4260, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:43:54
step 4270, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:44:08
step 4280, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:44:22
step 4290, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:44:36
step 4300, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:44:49
step 4310, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:45:03
step 4320, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:45:17
step 4330, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:45:30
step 4340, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:45:44
step 4350, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:45:57
step 4360, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:46:10
step 4370, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:46:23
step 4380, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:46:37
step 4390, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:46:51
step 4400, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:47:05
step 4410, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:47:19
step 4420, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:47:33
step 4430, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:47:47
step 4440, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:48:01
step 4450, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:48:14
step 4460, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:48:27
step 4470, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:48:41
step 4480, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:48:54
step 4490, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:49:09
step 4500, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:49:22
step 4510, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:49:36
step 4520, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:49:49
step 4530, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:50:03
step 4540, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:50:16
step 4550, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:50:29
step 4560, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:50:43
step 4570, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:50:56
step 4580, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:51:09
step 4590, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:51:23
step 4600, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:51:37
step 4610, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:51:50
step 4620, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:52:04
step 4630, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:52:17
step 4640, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:52:31
step 4650, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:52:45
step 4660, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:52:59
step 4670, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:53:12
step 4680, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:53:26
step 4690, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:53:39
step 4700, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:53:53
step 4710, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:54:06
step 4720, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:54:19
step 4730, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:54:32
step 4740, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:54:45
step 4750, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:54:59
step 4760, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:55:12
step 4770, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:55:26
step 4780, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:55:39
step 4790, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:55:53
step 4800, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:56:06
step 4810, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:56:19
step 4820, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:56:32
step 4830, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:56:46
step 4840, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:56:59
step 4850, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:57:12
step 4860, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:57:26
step 4870, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:57:39
step 4880, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:57:52
step 4890, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:58:05
step 4900, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:58:19
step 4910, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:58:32
step 4920, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:58:45
step 4930, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:58:59
step 4940, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:59:12
step 4950, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:59:26
step 4960, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:59:39
step 4970, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 05:59:53
step 4980, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 06:00:06
step 4990, training accuracy 1 , Light( 15 ), Dist( 35 ), 2015-11-27 06:00:20
test accuracy 0.97
