Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.16 , Light( 45 ), Dist( 70 ), 2015-11-27 09:45:25
step 3010, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:53:07
step 3020, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:53:20
step 3030, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:53:34
step 3040, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:53:47
step 3050, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:54:00
step 3060, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:54:14
step 3070, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:54:28
step 3080, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:54:42
step 3090, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:54:56
step 3100, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:55:10
step 3110, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:55:23
step 3120, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:55:37
step 3130, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:55:51
step 3140, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:56:05
step 3150, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:56:18
step 3160, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:56:32
step 3170, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:56:46
step 3180, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:56:59
step 3190, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:57:13
step 3200, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:57:27
step 3210, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:57:41
step 3220, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:57:55
step 3230, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:58:08
step 3240, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:58:22
step 3250, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:58:35
step 3260, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:58:49
step 3270, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:59:03
step 3280, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:59:17
step 3290, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:59:30
step 3300, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:59:44
step 3310, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:59:58
step 3320, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:00:11
step 3330, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:00:25
step 3340, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:00:39
step 3350, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:00:53
step 3360, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:01:07
step 3370, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 11:01:21
step 3380, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:01:35
step 3390, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:01:49
step 3400, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:02:02
step 3410, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:02:16
step 3420, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:02:30
step 3430, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:02:43
step 3440, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:02:57
step 3450, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:03:10
step 3460, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:03:24
step 3470, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:03:37
step 3480, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:03:50
step 3490, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:04:04
step 3500, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:04:18
step 3510, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:04:31
step 3520, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:04:45
step 3530, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:04:59
step 3540, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:05:13
step 3550, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:05:27
step 3560, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:05:41
step 3570, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:05:54
step 3580, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:06:08
step 3590, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:06:21
step 3600, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:06:35
step 3610, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:06:49
step 3620, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:07:03
step 3630, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:07:16
step 3640, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:07:30
step 3650, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:07:44
step 3660, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:07:58
step 3670, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:08:12
step 3680, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:08:26
step 3690, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:08:40
step 3700, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:08:54
step 3710, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:09:08
step 3720, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:09:21
step 3730, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:09:35
step 3740, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:09:49
step 3750, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:10:03
step 3760, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:10:16
step 3770, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:10:30
step 3780, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:10:44
step 3790, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:10:58
step 3800, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:11:11
step 3810, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:11:25
step 3820, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:11:38
step 3830, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 11:11:52
step 3840, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:12:05
step 3850, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:12:19
step 3860, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:12:32
step 3870, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:12:46
step 3880, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:13:00
step 3890, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:13:13
step 3900, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:13:27
step 3910, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:13:41
step 3920, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:13:54
step 3930, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:14:08
step 3940, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:14:21
step 3950, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:14:35
step 3960, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:14:49
step 3970, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:15:03
step 3980, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:15:17
step 3990, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:15:31
step 4000, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:15:45
step 4010, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:15:58
step 4020, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:16:12
step 4030, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:16:25
step 4040, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:16:39
step 4050, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:16:52
step 4060, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:17:05
step 4070, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:17:19
step 4080, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:17:33
step 4090, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:17:47
step 4100, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:18:00
step 4110, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:18:14
step 4120, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:18:28
step 4130, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:18:42
step 4140, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:18:55
step 4150, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:19:09
step 4160, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:19:23
step 4170, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:19:37
step 4180, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:19:51
step 4190, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 11:20:05
step 4200, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:20:19
step 4210, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:20:32
step 4220, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:20:47
step 4230, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:21:01
step 4240, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:21:14
step 4250, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:21:28
step 4260, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:21:42
step 4270, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:21:56
step 4280, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:22:10
step 4290, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:22:24
step 4300, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:22:38
step 4310, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:22:52
step 4320, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:23:05
step 4330, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:23:19
step 4340, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:23:33
step 4350, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:23:46
step 4360, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:24:00
step 4370, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:24:14
step 4380, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:24:27
step 4390, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:24:41
step 4400, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:24:54
step 4410, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:25:08
step 4420, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:25:22
step 4430, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:25:35
step 4440, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:25:49
step 4450, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:26:03
step 4460, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:26:16
step 4470, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:26:30
step 4480, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:26:43
step 4490, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:26:57
step 4500, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:27:11
step 4510, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:27:25
step 4520, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:27:38
step 4530, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:27:53
step 4540, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:28:07
step 4550, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:28:21
step 4560, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:28:35
step 4570, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:28:49
step 4580, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:29:02
step 4590, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:29:16
step 4600, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:29:30
step 4610, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:29:44
step 4620, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:29:58
step 4630, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:30:11
step 4640, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:30:25
step 4650, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:30:38
step 4660, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:30:52
step 4670, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:31:05
step 4680, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:31:19
step 4690, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:31:31
step 4700, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:31:45
step 4710, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:31:58
step 4720, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:32:12
step 4730, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:32:25
step 4740, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:32:39
step 4750, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:32:52
step 4760, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:33:06
step 4770, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:33:20
step 4780, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:33:34
step 4790, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:33:47
step 4800, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:34:01
step 4810, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:34:14
step 4820, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:34:28
step 4830, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:34:41
step 4840, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:34:55
step 4850, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:35:09
step 4860, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:35:22
step 4870, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:35:37
step 4880, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:35:51
step 4890, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:36:05
step 4900, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 11:36:20
step 4910, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:36:34
step 4920, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:36:48
step 4930, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:37:02
step 4940, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:37:15
step 4950, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:37:29
step 4960, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:37:43
step 4970, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:37:57
step 4980, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:38:10
step 4990, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 11:38:24
test accuracy 0.972
