Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.08 , Light( 5 ), Dist( 140 ), 2015-11-27 00:28:44
step 2970, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:04
step 2980, training accuracy 0.86 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:11
step 2990, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:18
step 3000, training accuracy 0.9 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:26
step 3010, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:33
step 3020, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:40
step 3030, training accuracy 0.86 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:48
step 3040, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:06:55
step 3050, training accuracy 0.86 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:02
step 3060, training accuracy 0.9 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:10
step 3070, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:17
step 3080, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:25
step 3090, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:32
step 3100, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:39
step 3110, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:47
step 3120, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:07:54
step 3130, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:02
step 3140, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:09
step 3150, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:17
step 3160, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:24
step 3170, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:31
step 3180, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:39
step 3190, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:46
step 3200, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:08:54
step 3210, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:01
step 3220, training accuracy 0.9 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:08
step 3230, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:16
step 3240, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:23
step 3250, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:30
step 3260, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:38
step 3270, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:45
step 3280, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:09:52
step 3290, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:00
step 3300, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:07
step 3310, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:15
step 3320, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:22
step 3330, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:30
step 3340, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:37
step 3350, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:44
step 3360, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:52
step 3370, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:10:59
step 3380, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:07
step 3390, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:14
step 3400, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:21
step 3410, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:29
step 3420, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:36
step 3430, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:44
step 3440, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:51
step 3450, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:11:58
step 3460, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:06
step 3470, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:13
step 3480, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:20
step 3490, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:28
step 3500, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:35
step 3510, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:42
step 3520, training accuracy 0.88 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:50
step 3530, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:12:57
step 3540, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:05
step 3550, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:12
step 3560, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:19
step 3570, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:27
step 3580, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:34
step 3590, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:42
step 3600, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:49
step 3610, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:13:56
step 3620, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:04
step 3630, training accuracy 0.92 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:11
step 3640, training accuracy 0.88 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:19
step 3650, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:26
step 3660, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:33
step 3670, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:41
step 3680, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:48
step 3690, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:14:55
step 3700, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:03
step 3710, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:10
step 3720, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:18
step 3730, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:25
step 3740, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:32
step 3750, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:40
step 3760, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:47
step 3770, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:15:54
step 3780, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:02
step 3790, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:09
step 3800, training accuracy 0.9 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:16
step 3810, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:24
step 3820, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:31
step 3830, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:39
step 3840, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:46
step 3850, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:16:53
step 3860, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:01
step 3870, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:08
step 3880, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:16
step 3890, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:23
step 3900, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:30
step 3910, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:38
step 3920, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:45
step 3930, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:17:53
step 3940, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:00
step 3950, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:07
step 3960, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:15
step 3970, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:22
step 3980, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:30
step 3990, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:37
step 4000, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:45
step 4010, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:52
step 4020, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:18:59
step 4030, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:07
step 4040, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:14
step 4050, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:22
step 4060, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:29
step 4070, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:36
step 4080, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:44
step 4090, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:51
step 4100, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:19:58
step 4110, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:06
step 4120, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:13
step 4130, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:21
step 4140, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:28
step 4150, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:35
step 4160, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:43
step 4170, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:50
step 4180, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:20:57
step 4190, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:05
step 4200, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:12
step 4210, training accuracy 0.94 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:20
step 4220, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:27
step 4230, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:34
step 4240, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:42
step 4250, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:49
step 4260, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:21:57
step 4270, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:04
step 4280, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:11
step 4290, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:19
step 4300, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:26
step 4310, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:34
step 4320, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:41
step 4330, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:48
step 4340, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:22:56
step 4350, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:03
step 4360, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:11
step 4370, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:18
step 4380, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:25
step 4390, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:33
step 4400, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:40
step 4410, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:47
step 4420, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:23:55
step 4430, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:02
step 4440, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:10
step 4450, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:17
step 4460, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:24
step 4470, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:32
step 4480, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:39
step 4490, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:46
step 4500, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:24:54
step 4510, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:01
step 4520, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:08
step 4530, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:16
step 4540, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:23
step 4550, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:30
step 4560, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:38
step 4570, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:45
step 4580, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:25:53
step 4590, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:00
step 4600, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:08
step 4610, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:15
step 4620, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:22
step 4630, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:30
step 4640, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:37
step 4650, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:45
step 4660, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:52
step 4670, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:26:59
step 4680, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:07
step 4690, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:14
step 4700, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:22
step 4710, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:29
step 4720, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:37
step 4730, training accuracy 0.96 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:44
step 4740, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:51
step 4750, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:27:59
step 4760, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:06
step 4770, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:14
step 4780, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:21
step 4790, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:28
step 4800, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:36
step 4810, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:43
step 4820, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:50
step 4830, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:28:58
step 4840, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:05
step 4850, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:13
step 4860, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:20
step 4870, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:27
step 4880, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:35
step 4890, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:42
step 4900, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:50
step 4910, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:29:57
step 4920, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:04
step 4930, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:12
step 4940, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:19
step 4950, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:26
step 4960, training accuracy 0.98 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:34
step 4970, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:41
step 4980, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:49
step 4990, training accuracy 1 , Light( 5 ), Dist( 140 ), 2015-11-27 01:30:56
test accuracy 0.793
