Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.06 , Light( 10 ), Dist( 25 ), 2015-11-27 13:42:29
step 3040, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:09:03
step 3050, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:09:21
step 3060, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:09:38
step 3070, training accuracy 0.98 , Light( 10 ), Dist( 25 ), 2015-11-27 15:09:54
step 3080, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:10:13
step 3090, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:10:30
step 3100, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:10:47
step 3110, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:11:03
step 3120, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:11:23
step 3130, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:11:40
step 3140, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:11:57
step 3150, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:12:15
step 3160, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:12:33
step 3170, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:12:51
step 3180, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:13:08
step 3190, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:13:26
step 3200, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:13:43
step 3210, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:14:00
step 3220, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:14:18
step 3230, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:14:35
step 3240, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:14:53
step 3250, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:15:09
step 3260, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:15:27
step 3270, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:15:44
step 3280, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:16:02
step 3290, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:16:19
step 3300, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:16:40
step 3310, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:16:57
step 3320, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:17:15
step 3330, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:17:34
step 3340, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:17:51
step 3350, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:18:09
step 3360, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:18:27
step 3370, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:18:45
step 3380, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:19:02
step 3390, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:19:21
step 3400, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:19:40
step 3410, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:19:59
step 3420, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:20:17
step 3430, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:20:36
step 3440, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:20:53
step 3450, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:21:10
step 3460, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:21:28
step 3470, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:21:45
step 3480, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:22:02
step 3490, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:22:19
step 3500, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:22:35
step 3510, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:22:53
step 3520, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:23:11
step 3530, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:23:28
step 3540, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:23:45
step 3550, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:24:03
step 3560, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:24:20
step 3570, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:24:38
step 3580, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:24:59
step 3590, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:25:16
step 3600, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:25:34
step 3610, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:25:52
step 3620, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:26:09
step 3630, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:26:26
step 3640, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:26:45
step 3650, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:27:03
step 3660, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:27:21
step 3670, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:27:39
step 3680, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:27:56
step 3690, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:28:13
step 3700, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:28:30
step 3710, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:28:47
step 3720, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:29:05
step 3730, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:29:22
step 3740, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:29:39
step 3750, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:29:57
step 3760, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:30:15
step 3770, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:30:32
step 3780, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:30:49
step 3790, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:31:05
step 3800, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:31:22
step 3810, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:31:39
step 3820, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:31:56
step 3830, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:32:13
step 3840, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:32:30
step 3850, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:32:47
step 3860, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:33:03
step 3870, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:33:21
step 3880, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:33:38
step 3890, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:33:56
step 3900, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:34:13
step 3910, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:34:31
step 3920, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:34:49
step 3930, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:35:06
step 3940, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:35:24
step 3950, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:35:42
step 3960, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:36:00
step 3970, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:36:17
step 3980, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:36:35
step 3990, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:36:51
step 4000, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:37:08
step 4010, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:37:26
step 4020, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:37:44
step 4030, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:38:02
step 4040, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:38:20
step 4050, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:38:39
step 4060, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:38:57
step 4070, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:39:14
step 4080, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:39:31
step 4090, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:39:48
step 4100, training accuracy 0.98 , Light( 10 ), Dist( 25 ), 2015-11-27 15:40:05
step 4110, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:40:23
step 4120, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:40:40
step 4130, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:40:58
step 4140, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:41:15
step 4150, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:41:33
step 4160, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:41:50
step 4170, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:42:08
step 4180, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:42:25
step 4190, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:42:43
step 4200, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:43:00
step 4210, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:43:18
step 4220, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:43:36
step 4230, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:43:54
step 4240, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:44:11
step 4250, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:44:27
step 4260, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:44:44
step 4270, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:45:02
step 4280, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:45:20
step 4290, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:45:38
step 4300, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:45:55
step 4310, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:46:12
step 4320, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:46:31
step 4330, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:46:47
step 4340, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:47:03
step 4350, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:47:20
step 4360, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:47:37
step 4370, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:47:55
step 4380, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:48:13
step 4390, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:48:31
step 4400, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:48:51
step 4410, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:49:08
step 4420, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:49:25
step 4430, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:49:42
step 4440, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:49:58
step 4450, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:50:16
step 4460, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:50:33
step 4470, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:50:51
step 4480, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:51:08
step 4490, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:51:25
step 4500, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:51:42
step 4510, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:52:00
step 4520, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:52:19
step 4530, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:52:37
step 4540, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:52:57
step 4550, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:53:14
step 4560, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:53:31
step 4570, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:53:48
step 4580, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:54:05
step 4590, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:54:23
step 4600, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:54:40
step 4610, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:54:58
step 4620, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:55:16
step 4630, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:55:33
step 4640, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:55:51
step 4650, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:56:09
step 4660, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:56:26
step 4670, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:56:44
step 4680, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:57:02
step 4690, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:57:20
step 4700, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:57:38
step 4710, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:57:54
step 4720, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:58:11
step 4730, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:58:28
step 4740, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:58:45
step 4750, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:59:03
step 4760, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:59:24
step 4770, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:59:41
step 4780, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 15:59:58
step 4790, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:00:18
step 4800, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:00:35
step 4810, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:00:52
step 4820, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:01:09
step 4830, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:01:26
step 4840, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:01:43
step 4850, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:02:02
step 4860, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:02:19
step 4870, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:02:38
step 4880, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:02:56
step 4890, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:03:13
step 4900, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:03:29
step 4910, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:03:45
step 4920, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:04:03
step 4930, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:04:20
step 4940, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:04:37
step 4950, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:04:56
step 4960, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:05:14
step 4970, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:05:32
step 4980, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:05:50
step 4990, training accuracy 1 , Light( 10 ), Dist( 25 ), 2015-11-27 16:06:07
test accuracy 0.961
