Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.14 , Light( 15 ), Dist( 140 ), 2015-11-27 01:31:17
step 2980, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:08:16
step 2990, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 02:08:23
step 3000, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:08:31
step 3010, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:08:38
step 3020, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:08:45
step 3030, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:08:53
step 3040, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:00
step 3050, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:07
step 3060, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:15
step 3070, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:22
step 3080, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:30
step 3090, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:37
step 3100, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:44
step 3110, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:52
step 3120, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:09:59
step 3130, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:06
step 3140, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:14
step 3150, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:21
step 3160, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:29
step 3170, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:36
step 3180, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:43
step 3190, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:51
step 3200, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:10:58
step 3210, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:05
step 3220, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:13
step 3230, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:20
step 3240, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:28
step 3250, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:35
step 3260, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:42
step 3270, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:50
step 3280, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:11:57
step 3290, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:04
step 3300, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:12
step 3310, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:19
step 3320, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:27
step 3330, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:34
step 3340, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:41
step 3350, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:49
step 3360, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:12:56
step 3370, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:04
step 3380, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:11
step 3390, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:18
step 3400, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:26
step 3410, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:33
step 3420, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:40
step 3430, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:48
step 3440, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:13:55
step 3450, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:03
step 3460, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:10
step 3470, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:17
step 3480, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:25
step 3490, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:32
step 3500, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:39
step 3510, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:47
step 3520, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:14:54
step 3530, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:02
step 3540, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:09
step 3550, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:16
step 3560, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:24
step 3570, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:31
step 3580, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:38
step 3590, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:46
step 3600, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:15:53
step 3610, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:01
step 3620, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:08
step 3630, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:15
step 3640, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:23
step 3650, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:30
step 3660, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:37
step 3670, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:45
step 3680, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:16:52
step 3690, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:00
step 3700, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:07
step 3710, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:15
step 3720, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:22
step 3730, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:29
step 3740, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:37
step 3750, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:44
step 3760, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:51
step 3770, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:17:59
step 3780, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:06
step 3790, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:14
step 3800, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:21
step 3810, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:29
step 3820, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:36
step 3830, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:43
step 3840, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:51
step 3850, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:18:58
step 3860, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:06
step 3870, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:13
step 3880, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:20
step 3890, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:28
step 3900, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:35
step 3910, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:43
step 3920, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:50
step 3930, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:19:57
step 3940, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:05
step 3950, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:12
step 3960, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:19
step 3970, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:27
step 3980, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:34
step 3990, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:42
step 4000, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:49
step 4010, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:20:56
step 4020, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:04
step 4030, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:11
step 4040, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:19
step 4050, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:26
step 4060, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:33
step 4070, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:41
step 4080, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:48
step 4090, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:21:55
step 4100, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:03
step 4110, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:10
step 4120, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:17
step 4130, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:25
step 4140, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:32
step 4150, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:40
step 4160, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:47
step 4170, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:22:54
step 4180, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:02
step 4190, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:09
step 4200, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:16
step 4210, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:24
step 4220, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:31
step 4230, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:39
step 4240, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:46
step 4250, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:23:53
step 4260, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:01
step 4270, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:08
step 4280, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:15
step 4290, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:23
step 4300, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:30
step 4310, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:38
step 4320, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:45
step 4330, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:24:52
step 4340, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:00
step 4350, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:07
step 4360, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:14
step 4370, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:22
step 4380, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:29
step 4390, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:36
step 4400, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:44
step 4410, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:51
step 4420, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:25:59
step 4430, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:06
step 4440, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:13
step 4450, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:21
step 4460, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:28
step 4470, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:35
step 4480, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:43
step 4490, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:50
step 4500, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:26:57
step 4510, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:05
step 4520, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:12
step 4530, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:20
step 4540, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:27
step 4550, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:34
step 4560, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:42
step 4570, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:49
step 4580, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:27:56
step 4590, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:04
step 4600, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:11
step 4610, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:19
step 4620, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:26
step 4630, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:33
step 4640, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:41
step 4650, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:48
step 4660, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:28:55
step 4670, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:03
step 4680, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:10
step 4690, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:17
step 4700, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:25
step 4710, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:32
step 4720, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:39
step 4730, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:47
step 4740, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:29:54
step 4750, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:02
step 4760, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:09
step 4770, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:16
step 4780, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:24
step 4790, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:31
step 4800, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:39
step 4810, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:46
step 4820, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 02:30:53
step 4830, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:01
step 4840, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:08
step 4850, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:16
step 4860, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:23
step 4870, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:30
step 4880, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:38
step 4890, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:45
step 4900, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:31:52
step 4910, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:00
step 4920, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:07
step 4930, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:15
step 4940, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:22
step 4950, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:29
step 4960, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:37
step 4970, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:44
step 4980, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:51
step 4990, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 02:32:59
test accuracy 0.945
